estimate	std_error	t_value	p_values	r_sq	FDR
del3_1p11.2  	-0.190859312007927	0.298869230527425	-0.638604755903145	0.52617992525006	-0.0280181914904882	0.924010699868088
del67_22q11.21	0.284949276951581	0.448871919682476	0.63481199080831	0.528629369228973	-0.0281229336684954	0.924010699868088
del52_17q25.1 	-0.147092541329305	0.232387578379355	-0.632962150365835	0.529826203892714	-0.0281738007698951	0.924010699868088
amp40_19q13.33	0.127236930323301	0.219349189786365	0.580065649876451	0.564641023844706	-0.0295674975723317	0.924010699868088
amp17_8p23.1  	-0.0574183917309161	0.102592208053303	-0.559675952203737	0.578358178649373	-0.0300731933734304	0.924010699868088
del66_21q22.3 	-0.235690782492398	0.439065455028871	-0.53680101632432	0.593937197463431	-0.0306195486119121	0.924010699868088
del26_8p23.1  	-0.130730066637778	0.251708729171688	-0.519370413048364	0.605939819271823	-0.0310209343563908	0.924010699868088
del56_19p13.2 	-0.155336644773466	0.30548755393176	-0.508487638118853	0.613490017020929	-0.0312649736682582	0.924010699868088
amp44_21q22.3 	0.110067406382244	0.221934105249179	0.495946336227432	0.622243595236802	-0.0315399337069835	0.924010699868088
del17_5q13.2  	0.101335195052326	0.204436827778981	0.495679746908816	0.6224302752298	-0.0315457055493054	0.924010699868088
amp26_12q13.11	-0.182004008036297	0.367762969856381	-0.494894872388522	0.622980031519123	-0.0315626809789773	0.924010699868088
amp9_5p15.33 	-0.059769091099408	0.12852533582105	-0.465037424081323	0.64405210369261	-0.0321888582981988	0.924010699868088
del45_16q11.2 	0.15458513942914	0.334552650569528	0.462065206077372	0.646166400518931	-0.032249100578847	0.924010699868088
amp36_17q21.2 	-0.0919226433138082	0.200331450882685	-0.458852780772992	0.648454891015483	-0.0323137849685253	0.924010699868088
del4_1q42.13 	0.0990642456249745	0.218009891621036	0.45440252682285	0.651630861661331	-0.0324026614990505	0.924010699868088
del59_19q13.2 	-0.086195265302428	0.190822870987959	-0.45170301052575	0.653560588538475	-0.0324561591514112	0.924010699868088
del49_17p11.2 	0.109606834542626	0.246166860046103	0.445254225211706	0.65818011956551	-0.0325826896932138	0.924010699868088
amp33_16p13.13	-0.106571504328792	0.243369064441553	-0.43790078485668	0.663464168354406	-0.0327247871167655	0.924010699868088
del50_17p11.2 	-0.25620312176799	0.591875223451387	-0.432866779376233	0.667091522861321	-0.0328207215959651	0.924010699868088
del55_18q23   	0.124722882074488	0.292935244112099	0.425769464690156	0.672219293195499	-0.0329541224179093	0.924010699868088
amp11_5q22.3  	-0.0943623506827402	0.232501823790618	-0.405856389185658	0.686689982610234	-0.033316807841014	0.924010699868088
del68_22q13.2 	-0.126253916830149	0.311991611981261	-0.404670869285205	0.687555308520729	-0.0333378602384471	0.924010699868088
del27_8q21.2  	0.0603416583578874	0.15141869064026	0.3985086524176	0.692059972388436	-0.0334463101288103	0.924010699868088
del2_1p36.21 	0.091472045993649	0.233663486102587	0.391469148729079	0.697219731466225	-0.033568190349903	0.924010699868088
amp27_12q14.3 	0.0483839156718608	0.130916101973642	0.369579562349038	0.713355808416565	-0.0339334746380251	0.924010699868088
amp18_8q24.13 	-0.0376790766662106	0.102163012346048	-0.36881328967262	0.713923129613874	-0.033945885743907	0.924010699868088
del37_12p13.31	-0.0600111327757666	0.166797464867909	-0.359784441707737	0.720619988061802	-0.034090205451436	0.924010699868088
del38_12q24.33	-0.0856040733788566	0.246404691159776	-0.347412514656015	0.729832411330992	-0.0342822157250915	0.924010699868088
del32_10q11.22	-0.107833579770073	0.316037594146138	-0.341204912856697	0.73447004348489	-0.0343760515390041	0.924010699868088
amp34_16q13   	-0.101565023454857	0.309547892183851	-0.328107624116961	0.744287557261352	-0.0345685367363358	0.926400470208278
amp37_17q23.3 	0.0652782364345714	0.214077867402259	0.304927535138004	0.761767606068146	-0.0348909003507327	0.926622088603473
amp5_3q25.1  	-0.0708461944125463	0.237154702932698	-0.298734090180163	0.766459821456842	-0.0349730675944924	0.926622088603473
del41_15q11.1 	-0.06924258434035	0.243296059051666	-0.284602161704747	0.777199207975569	-0.0351542866165031	0.926622088603473
del60_19q13.42	-0.0759989435975059	0.273692491125234	-0.277680046263056	0.782475810042004	-0.0352398698133674	0.926622088603473
del69_22q13.33	0.0828088947678646	0.307489040130847	0.269306817350715	0.788872380887701	-0.0353405962208975	0.926622088603473
amp42_21q11.2 	0.0574865231483962	0.216734204915703	0.265239735328141	0.79198469111408	-0.035388415636058	0.926622088603473
del57_19p13.12	0.0876705225424468	0.369392970526606	0.237336737668462	0.813427088494085	-0.0356969746779947	0.942286825285227
del18_6p22.1  	-0.0371826705572972	0.168210397313607	-0.221048586479317	0.826012127057428	-0.0358613308722449	0.947484498683521
del62_20q13.33	-0.043148425437143	0.220480441732207	-0.195701827781852	0.845687208059203	-0.0360939516381142	0.96063498391191
amp28_13q33.1 	-0.0355006554463087	0.198113532014976	-0.179193491152463	0.85855604753528	-0.0362302899795899	0.96587555347719
amp41_20q13.2 	0.0317427436526221	0.188557623175351	0.168345056105754	0.867034192984947	-0.0363133642828464	0.96612381504037
del28_8q24.3  	0.0193239605222427	0.131645669560555	0.146787665608354	0.883927457790624	-0.0364630856824386	0.972289206163812
del53_18p11.21	-0.0321941541460183	0.231994523428968	-0.138771181621774	0.890223867279385	-0.0365135468880391	0.972289206163812
del25_7q35    	-0.0241098563446137	0.186145581004947	-0.12952150792112	0.897497728766596	-0.0365682557133851	0.972289206163812
del8_2q37.3  	-0.0338751540469873	0.306336356634905	-0.110581566024695	0.912419025638863	-0.0366685239623956	0.979385559630706
del7_2q14.3  	-0.020872815217969	0.269100993737276	-0.077564987509289	0.938503366346707	-0.0368055221425829	0.980060965628351
amp39_19q13.12	-0.00954951009841692	0.145627951393627	-0.0655747060027299	0.947994563865497	-0.0368433794022816	0.980060965628351
del29_9p21.3  	0.0167533711957071	0.258701828905923	0.0647593844487255	0.948640243849045	-0.0368457234340858	0.980060965628351
del48_16q24.3 	-0.0193337929742234	0.325170226959372	-0.0594574514247856	0.952839848962151	-0.0368602511827401	0.980060965628351
del46_16q22.1 	-0.0141839174015475	0.249638605238544	-0.0568178042334197	0.954931197278906	-0.0368670217604306	0.980060965628351
amp3_2q31.2  	-0.006429104178202	0.183593015610288	-0.0350182394293747	0.972213501343904	-0.036911186417464	0.983748418985833
amp35_16q24.1 	0.00691318675350455	0.222458754186749	0.0310762630078432	0.975340312840655	-0.0369169343827691	0.983748418985833
del63_20q13.33	0.00324924577863255	0.230714667268351	0.014083394944515	0.988823061650352	-0.036933864563951	0.988823061650352
