estimate	std_error	t_value	p_values	r_sq	FDR
del18_6p22.1  	0.187071126825441	0.263144838231293	0.710905553317423	0.480811439584028	-0.00484264778223409	0.902776120989988
amp14_6q21    	-0.193420497311824	0.281675048307362	-0.686679556723692	0.495808153311071	-0.00559084901604168	0.902776120989988
amp10_5p13.2  	-0.168611076852794	0.24816834089237	-0.679422186756367	0.500350457448949	-0.00581014908402211	0.902776120989988
amp4_3q21.3  	-0.208604292557214	0.307308798981216	-0.678810021869776	0.500734645134443	-0.00582854500526442	0.902776120989988
amp25_12p12.1 	-0.143113662220763	0.214415996397503	-0.667457953815379	0.507888272825927	-0.00616679638018458	0.902776120989988
del42_15q11.2 	0.28803002642905	0.439789220980865	0.654927434980453	0.515848441347388	-0.00653379511726326	0.902776120989988
del30_9q34.13 	0.215043741176717	0.333672125554852	0.644476192966756	0.522538556287	-0.00683477514610398	0.902776120989988
amp39_19q13.12	0.146793441178343	0.228960578791071	0.641129761085611	0.524690395105292	-0.00693016156685689	0.902776120989988
del52_17q25.1 	-0.215442758475798	0.366246121237771	-0.588245843389914	0.559308242865018	-0.00837383265785929	0.93335751185606
del28_8q24.3  	-0.165488067359085	0.283345662915538	-0.584050116229996	0.5621031098977	-0.00848322171601867	0.93335751185606
del13_4p16.1  	0.21360191663793	0.369793352662943	0.577625084658085	0.566396438818634	-0.00864925989711174	0.93335751185606
amp34_16q13   	-0.273326543547365	0.4856673391894	-0.562785514882593	0.576374237681498	-0.00902593263521401	0.936608136232433
del57_19p13.12	-0.302089524003997	0.572970523082464	-0.527233970743935	0.600620952910742	-0.00988952353357719	0.962074511166922
amp40_19q13.33	-0.190826512858014	0.373360954815258	-0.511104630510805	0.611776461016487	-0.0102632063584274	0.962074511166922
amp3_2q31.2  	0.155639828433295	0.308804176225461	0.504008172219992	0.616714430235206	-0.0104240238526818	0.962074511166922
del65_21q22.3 	-0.220043774439298	0.488048583932862	-0.450864487027317	0.654252317071143	-0.0115583314777401	0.99405111563883
amp30_14q13.3 	0.077402780854521	0.182167345843231	0.424899317142886	0.672934947954052	-0.012067448572356	0.99405111563883
del63_20q13.33	0.146938350646384	0.357843558702753	0.410621756554908	0.683298624579094	-0.0123347394571609	0.99405111563883
del19_6p21.33 	-0.147756066269245	0.376392214474419	-0.39255877403194	0.696498729779011	-0.0126599986359466	0.99405111563883
amp20_9q33.2  	0.185732365207294	0.501553946820389	0.370313834403552	0.712886033546408	-0.0130407249936946	0.99405111563883
del56_19p13.2 	-0.176260767374758	0.502126864241347	-0.351028355435766	0.727205230582636	-0.0133530441162162	0.99405111563883
amp37_17q23.3 	-0.112267687172858	0.336850204296984	-0.333286682747199	0.740465855653568	-0.0136257711558987	0.99405111563883
del61_20p11.21	0.165435191263847	0.504230169896745	0.328094590805076	0.744361907954905	-0.0137029364024672	0.99405111563883
del49_17p11.2 	0.122503675945495	0.383032660427321	0.31982566658631	0.750580705983935	-0.0138233519865565	0.99405111563883
del55_18q23   	-0.149804798150366	0.480159847720217	-0.311989431981109	0.756489598843422	-0.0139346554859117	0.99405111563883
amp33_16p13.13	0.125525332540146	0.402799604449364	0.311632214018039	0.756759312267403	-0.0139396640782166	0.99405111563883
del8_2q37.3  	0.147566927075281	0.485504992056268	0.303945231232923	0.76257065114876	-0.014046065525567	0.99405111563883
del50_17p11.2 	-0.261489960259372	0.926684837459636	-0.28217787719092	0.779100893864514	-0.0143330589068917	0.99405111563883
amp28_13q33.1 	0.108053736421263	0.395751505487617	0.273034302897033	0.786075992679978	-0.0144473004827921	0.99405111563883
amp18_8q24.13 	-0.047489886396246	0.17798291982102	-0.266822717842825	0.790824631371107	-0.0145227769586607	0.99405111563883
amp29_14q11.2 	-0.0413438759937216	0.161191365424716	-0.256489396220365	0.798741985359842	-0.0146445119920195	0.99405111563883
amp12_5q31.3  	0.0418108458532312	0.179765674441371	0.232585258465833	0.817138090644726	-0.0149077980556163	0.99405111563883
amp26_12q13.11	-0.13309889897601	0.581737820718667	-0.228795333972927	0.820064613039394	-0.014947189240627	0.99405111563883
del6_2p11.2  	-0.0989271263663711	0.466040438977846	-0.212271550046913	0.832853784868071	-0.0151114032640203	0.99405111563883
del41_15q11.1 	-0.0747638740362152	0.378795320311331	-0.197372749945187	0.844424681131765	-0.0152489605507276	0.99405111563883
del21_6q27    	-0.0961461581117094	0.492171700823736	-0.195350845956384	0.845997695969543	-0.0152668599897399	0.99405111563883
del16_5p14.3  	-0.0443377213080261	0.232624753516573	-0.190597606822901	0.84969814255689	-0.0153082157691786	0.99405111563883
amp6_3q29    	-0.0238950465440987	0.132500803528501	-0.180338880276743	0.857696236243013	-0.0153940112945086	0.99405111563883
del1_1p36.33 	-0.09238080187791	0.548687609174597	-0.168366845420257	0.867049161599392	-0.0154881516081156	0.99405111563883
amp15_7q31.2  	-0.0367910729315976	0.221497543889521	-0.166101493883599	0.868821134123531	-0.0155052394327961	0.99405111563883
del4_1q42.13 	-0.055100637368379	0.348974364362227	-0.157893080395974	0.875247448506531	-0.015565222142738	0.99405111563883
amp7_4q28.1  	0.0538621663666011	0.341768992796491	0.157598165725566	0.875478496348184	-0.0155673207895672	0.99405111563883
amp2_2q24.2  	0.0789188431764426	0.51155357456025	0.154272879911521	0.878084411595928	-0.0155907129646475	0.99405111563883
amp24_11q14.2 	0.0307766459325143	0.261252762104125	0.117804097781167	0.906747143416099	-0.015814577525856	0.99405111563883
del26_8p23.1  	0.0453432346352254	0.393514251023587	0.115226410523332	0.908778305647742	-0.0158281330656374	0.99405111563883
del40_14q11.2 	-0.0554954201691053	0.539952815271389	-0.102778277285604	0.918595601709986	-0.0158893788002361	0.99405111563883
amp13_6p22.2  	0.024199774545758	0.239163036149339	0.101185262302185	0.919852901997632	-0.0158967122362461	0.99405111563883
del51_17q11.2 	-0.0433445563445185	0.42919295150926	-0.100990839183395	0.920006366304238	-0.0158975994256449	0.99405111563883
del12_3q29    	0.0259639074479035	0.278293210820619	0.0932969488236607	0.926081808586603	-0.01593133941336	0.99405111563883
del53_18p11.21	0.0270937493139613	0.369628188678758	0.0733000083430009	0.941892237668569	-0.0160065416248378	0.995082315097756
del36_11q25   	-0.0234345257811038	0.344781703874561	-0.0679691686587576	0.946111292767374	-0.0160235429371016	0.995082315097756
amp43_21q22.11	-0.0155986645570639	0.313634546333079	-0.0497351606812414	0.960553538702999	-0.0160719983125877	0.995082315097756
del54_18p11.21	0.0223007962531597	0.454255803921144	0.0490930353793145	0.961062406889285	-0.0160734311250845	0.995082315097756
del33_10q26.3 	-0.0170022121925239	0.471019962607232	-0.03609658516045	0.971364996988379	-0.0160984294804927	0.995892879429728
del24_7q22.1  	0.00580746846316278	0.218043560892619	0.0266344414821899	0.978869069524947	-0.0161118320588052	0.995892879429728
del43_16p13.11	0.0049421766387715	0.436071690321401	0.0113334039986153	0.991007542803305	-0.0161249499670117	0.996929995563049
del31_9q34.13 	0.00155659856636929	0.402312964738219	0.00386912355007538	0.996929995563049	-0.0161275123155558	0.996929995563049
