estimate	std_error	t_value	p_values	r_sq	FDR
amp28_13q33.1 	0.195823746524645	0.211934195161826	0.923983722282854	0.360214444863684	-0.02098381880135	0.791640288465267
amp34_16q13   	0.302971232424147	0.331471644121394	0.914018552709717	0.365372440830123	-0.0213747496259673	0.791640288465267
del40_14q11.2 	-0.319321648436838	0.367212644426711	-0.869582388524121	0.388948049486502	-0.0230698282650594	0.792206984727911
del57_19p13.12	-0.339640214241049	0.395748968575711	-0.858221350426773	0.395125896381022	-0.0234905226636555	0.792206984727911
del8_2q37.3  	-0.278630757550244	0.328092145054573	-0.849245438362744	0.400049820632457	-0.0238192252806995	0.792206984727911
del16_5p14.3  	0.124566421017375	0.148150569206029	0.840809601238478	0.404712023407289	-0.0241251894459162	0.792206984727911
amp18_8q24.13 	-0.0920095166474167	0.109581137727002	-0.839647393300829	0.405356955516024	-0.0241671170762328	0.792206984727911
del4_1q42.13 	0.196114851601142	0.234021131128792	0.838021979704095	0.40625999216816	-0.0242256637124083	0.792206984727911
del6_2p11.2  	0.259063195932632	0.316609652355269	0.818241623416889	0.417348487226647	-0.0249295758417551	0.798262035632504
del2_1p36.21 	-0.202722227594736	0.250811726418003	-0.808264551621797	0.423010651360814	-0.0252786035736345	0.798262035632504
amp44_21q22.3 	-0.183424589439769	0.238611825654716	-0.768715418594524	0.445907975549934	-0.0266222373346221	0.823553981685735
amp17_8p23.1  	-0.0833453865342333	0.110404628565549	-0.754908445570738	0.45407024759226	-0.0270762362258015	0.823553981685735
amp15_7q31.2  	0.111284103747486	0.150197051842221	0.740920693066517	0.462427386555797	-0.0275281874376174	0.823553981685735
amp13_6p22.2  	-0.120394117491302	0.163748465935456	-0.735238139811076	0.46584763706085	-0.0277094908245195	0.823553981685735
del51_17q11.2 	-0.212461856117224	0.295788860757058	-0.718288902338775	0.476134833135073	-0.0282423400417751	0.823553981685735
amp14_6q21    	-0.137291663482617	0.193992949685954	-0.707714706667807	0.482617320405021	-0.0285687489302633	0.823553981685735
del35_11q14.3 	0.0921907032366821	0.134902429964551	0.683388010585928	0.497716980862407	-0.0293020523216871	0.823553981685735
del66_21q22.3 	-0.321467725770379	0.472911322109662	-0.679763225664187	0.499988921967312	-0.0294092097726057	0.823553981685735
del47_16q23.1 	-0.142303428072457	0.215738374289603	-0.659611107857113	0.512722780369478	-0.0299949580435481	0.823553981685735
del48_16q24.3 	0.220962626032461	0.349409641308352	0.632388463023156	0.53019766442186	-0.0307592340416081	0.823553981685735
del39_13q11   	-0.194296017364367	0.311022689688244	-0.624700460146884	0.535188761380651	-0.0309694413275978	0.823553981685735
del34_11p15.5 	0.199235222781853	0.329090244284148	0.605412120967726	0.547817599234122	-0.0314858743131969	0.823553981685735
del7_2q14.3  	-0.173843720857057	0.28928681429772	-0.600938972206819	0.550767927734024	-0.0316033987867039	0.823553981685735
del29_9p21.3  	0.166587822866242	0.278109019779323	0.599001869836611	0.552048070603129	-0.0316540307133157	0.823553981685735
del65_21q22.3 	0.192919816733972	0.323312816018257	0.596697090792337	0.553573156417128	-0.0317140664412539	0.823553981685735
del41_15q11.1 	-0.155278640980951	0.261780379110085	-0.593163786792641	0.555915293183472	-0.0318056673226379	0.823553981685735
amp37_17q23.3 	0.1365931263557	0.230372351011645	0.59292326425403	0.556074910710881	-0.0318118836800929	0.823553981685735
del59_19q13.2 	0.115014869069758	0.205673661565275	0.559210490027943	0.57867319753862	-0.0326589551118388	0.839566818662581
del13_4p16.1  	-0.138968559435766	0.255042201996618	-0.544884565565382	0.588409260777756	-0.0330043002675382	0.839566818662581
del63_20q13.33	0.135224362777658	0.248174059073661	0.544877104732052	0.588414351541296	-0.0330044778452281	0.839566818662581
del22_7p22.1  	0.0881182538123636	0.16606367119424	0.530629325358551	0.598174150403134	-0.0333392663447554	0.843209344544177
del62_20q13.33	0.117029478869387	0.23739670271673	0.492970110916117	0.624329126501599	-0.0341824197135376	0.867652605932397
amp30_14q13.3 	0.0611380150763974	0.126211727916359	0.484408351630473	0.630345910292767	-0.0343656352143269	0.867652605932397
del3_1p11.2  	0.130824019266191	0.323332850111761	0.40461097355549	0.687599038391813	-0.0359214788450521	0.923277820750894
del9_2q37.3  	-0.129260857188216	0.325550922488848	-0.397052652162716	0.693125980181243	-0.0360545831828332	0.923277820750894
amp41_20q13.2 	0.0803150715051893	0.20318983132191	0.395271116584312	0.694431181419475	-0.0360855959599584	0.923277820750894
del10_3p21.1  	0.117913603060395	0.314274408467422	0.375193142946025	0.709204719216499	-0.0364255900296797	0.925345538497384
del32_10q11.22	0.126721764528665	0.340946540170681	0.371676346870178	0.711804260382603	-0.0364833407705105	0.925345538497384
amp36_17q21.2 	-0.0710498965532126	0.216406301766387	-0.328317132972919	0.744130169720872	-0.0371511385500156	0.942601011744485
amp25_12p12.1 	0.0468861554539385	0.147146368579123	0.318636170954684	0.751414134287732	-0.0372890494188001	0.942601011744485
del17_5q13.2  	-0.0697522641735873	0.220942353101799	-0.315703454744365	0.753625267110369	-0.0373300201601456	0.942601011744485
amp35_16q24.1 	-0.0739962308881174	0.23980715739607	-0.308565564479395	0.759015595243911	-0.0374281682458237	0.942601011744485
amp12_5q31.3  	-0.0360089133515342	0.119955737777448	-0.300185001724062	0.765359795860906	-0.0375405616646558	0.942601011744485
del14_4q35.2  	-0.11339237560077	0.458856126191723	-0.247119672438222	0.80589190758376	-0.0381808614035186	0.946616239903431
amp1_1q21.1  	-0.0442594509542573	0.182845346093375	-0.24205948852346	0.809787176341443	-0.0382354709200747	0.946616239903431
amp38_19q12   	-0.0488210893307439	0.206214596292204	-0.236748950891745	0.81388039969487	-0.0382915732219085	0.946616239903431
del44_16p11.2 	0.109550753720517	0.491392159346131	0.222939563924443	0.824548625564852	-0.0384316610830502	0.946616239903431
del70_22q13.33	0.0794402312962402	0.363155485312799	0.218749914317873	0.827791999593532	-0.0384725055170332	0.946616239903431
del28_8q24.3  	0.0306868199656745	0.142016277501417	0.216079596688262	0.829860785088222	-0.0384981354729623	0.946616239903431
del58_19p12   	0.0397621997413269	0.190857701009204	0.208334269621163	0.835868192220627	-0.0385707019962009	0.946616239903431
del64_21p11.2 	-0.056920319239362	0.288400903269683	-0.197365259935181	0.844392795084191	-0.0386689560197755	0.946616239903431
amp10_5p13.2  	-0.0296927482527738	0.15251220200541	-0.194690968082151	0.846474026891915	-0.0386921079040714	0.946616239903431
del30_9q34.13 	-0.0424997514738667	0.228211868892748	-0.186229365195025	0.853066373008483	-0.0387632874839936	0.946616239903431
del27_8q21.2  	0.0295143770636355	0.163609796601207	0.180394925467548	0.857618131878322	-0.0388105305995667	0.946616239903431
del26_8p23.1  	0.0314971204137689	0.272349653235296	0.115649570467993	0.908422988455843	-0.0392340570351282	0.986875097543203
del31_9q34.13 	-0.0224277488324955	0.275991828261496	-0.0812623655336843	0.935578370363476	-0.0393837575923759	0.986875097543203
amp33_16p13.13	0.0199063266496366	0.263130207325081	0.0756520007793844	0.940017069124881	-0.039403223694237	0.986875097543203
amp19_9p22.3  	-0.0109240395984111	0.16520986302023	-0.0661221999625619	0.947561005128833	-0.0394330999958072	0.986875097543203
del42_15q11.2 	-0.0166778600092612	0.290850039727955	-0.0573417835007371	0.954516031316046	-0.0394570730685435	0.986875097543203
amp42_21q11.2 	0.0133774902025843	0.234037143040096	0.0571596885383804	0.954660309690115	-0.0394575341604646	0.986875097543203
del15_5p15.33 	0.00584147219809426	0.131955574285253	0.0442684761878005	0.964877947559054	-0.0394864504866665	0.986875097543203
amp9_5p15.33 	0.0050675678594047	0.139003936654017	0.0364562902417501	0.971072933494549	-0.0395003977198845	0.986875097543203
amp39_19q13.12	-0.0045731055465131	0.157147806902469	-0.0291006641241346	0.97690752607762	-0.0395110626347261	0.986875097543203
del18_6p22.1  	0.00493390133361649	0.18160286352825	0.0271686318032588	0.978440267649671	-0.0395134670545807	0.986875097543203
del38_12q24.33	-0.00233454119251125	0.266227653517371	-0.00876896581428543	0.993040583132394	-0.0395280918746828	0.993040583132394
