estimate	std_error	t_value	p_values	r_sq	FDR
del8_2q37.3  	-10.5985261328692	19.3900974075209	-0.546594785478402	0.587482473384844	-0.00952854335254472	0.989497108990565
del17_5q13.2  	7.30168646684544	13.409402479099	0.544519897752824	0.588896652840312	-0.009581330816127	0.989497108990565
del27_8q21.2  	4.79382452400229	9.87112285841669	0.48564125811835	0.629687029558392	-0.01099764717881	0.989497108990565
amp20_9q33.2  	9.50588008035345	19.5898727060909	0.485244606893126	0.629966030222529	-0.0110066522472101	0.989497108990565
del66_21q22.3 	13.527534892667	28.2637229077284	0.478618295856844	0.634634970823848	-0.0111560228551983	0.989497108990565
del38_12q24.33	7.3838507728496	15.7331565282024	0.469317823134457	0.641213569936894	-0.0113622828015665	0.989497108990565
del45_16q11.2 	11.4994971843963	24.5606056706352	0.468209022961724	0.641999832325311	-0.0113866085846206	0.989497108990565
amp44_21q22.3 	6.8328187471953	14.6914239680432	0.465088936379349	0.644214548084566	-0.0114547571161212	0.989497108990565
del32_10q11.22	-9.08571298962958	19.9264470971131	-0.455962517821147	0.650711443774741	-0.0116515310459413	0.989497108990565
del28_8q24.3  	-3.80069566704405	8.44687452708296	-0.449952897353689	0.655004651626148	-0.0117790154873822	0.989497108990565
amp9_5p15.33 	3.69243025807507	8.31042805725149	0.444312884082203	0.659044588153321	-0.0118971494191984	0.989497108990565
amp17_8p23.1  	2.825114740789	6.53170701407421	0.432523187996886	0.667522764801818	-0.0121393658422355	0.989497108990565
del70_22q13.33	-9.02039746803349	21.0668079037096	-0.428180553468905	0.670656809352231	-0.0122269712817886	0.989497108990565
del49_17p11.2 	6.63733901695092	15.9972435291018	0.414905168185784	0.680274196563819	-0.0124893889870514	0.989497108990565
del41_15q11.1 	6.29672679320515	15.1854058550099	0.4146564703852	0.68045488736271	-0.0124942274734108	0.989497108990565
del12_3q29    	-4.56008073870058	11.1024402753096	-0.410727788272062	0.68331177565533	-0.0125702822831186	0.989497108990565
del18_6p22.1  	3.98084051800744	10.6554608070095	0.373596279889528	0.710540398017116	-0.0132538593074338	0.989497108990565
del59_19q13.2 	4.46112871141427	12.0571730363493	0.369997900665861	0.713200242917975	-0.0133167103177705	0.989497108990565
del48_16q24.3 	-7.44948434694461	20.2348012405692	-0.368152088986621	0.71456603190708	-0.0133487170999016	0.989497108990565
del50_17p11.2 	15.7308158787828	42.8374625613266	0.367221000923254	0.715255340352519	-0.0133648023978401	0.989497108990565
del13_4p16.1  	-5.71668248104137	15.575122112275	-0.367039336181895	0.715389859484484	-0.013367936113357	0.989497108990565
del60_19q13.42	6.83736526642296	19.4280356928818	0.351932916662702	0.726607504443553	-0.0136231611266162	0.989497108990565
del15_5p15.33 	2.71333937029189	8.00974880790335	0.338754614578499	0.736443286841961	-0.0138371502406256	0.989497108990565
del69_22q13.33	6.72690387302062	19.9571630849049	0.337067139472778	0.737706029833145	-0.013863968050732	0.989497108990565
amp25_12p12.1 	2.89289727808349	8.79656946448574	0.328866530272164	0.743852952222661	-0.0139924071824229	0.989497108990565
del3_1p11.2  	-5.75370130928699	19.3748713579033	-0.296967200607501	0.767921390153151	-0.0144622114748132	0.989497108990565
del72_xp11.22 	-4.35147786076043	14.9820858804958	-0.290445395619133	0.77287171997054	-0.0145524157885462	0.989497108990565
del16_5p14.3  	-2.81155209902124	9.68549208899374	-0.290284899640379	0.772993664956483	-0.0145546105859402	0.989497108990565
amp10_5p13.2  	3.35503139937383	11.8715644077577	0.28261072291209	0.778831229519909	-0.0146581506327113	0.989497108990565
del20_6q25.1  	-7.52477578786699	26.7515882199827	-0.28128332889956	0.779842268924742	-0.014675780550613	0.989497108990565
amp7_4q28.1  	3.60892864278784	12.8580784421711	0.280674025984435	0.780306487384476	-0.0146838454793718	0.989497108990565
amp28_13q33.1 	-3.396058721043	12.4614879716658	-0.272524334875959	0.786523343043782	-0.0147900480081944	0.989497108990565
del1_1p36.33 	-5.16841746580488	21.1133708248044	-0.244793572219786	0.807780711794365	-0.0151281301781865	0.997810317195
amp3_2q31.2  	-3.68284903200502	15.7295735590302	-0.234135338646274	0.815991135466485	-0.0152484827510833	0.997810317195
amp31_15q25.3 	-2.20135108004567	9.9016187726051	-0.222322342497791	0.825115571993426	-0.0153756471531847	0.997810317195
del5_2p23.3  	3.21796012735497	15.4822794872078	0.207847954819172	0.836328993872579	-0.0155225272007034	0.997810317195
amp11_5q22.3  	2.56423088068687	14.6738511722705	0.174748322753372	0.862097614316058	-0.0158213933325069	0.997810317195
amp34_16q13   	-4.00659897616372	23.9012119819217	-0.167631623835403	0.867659006368932	-0.0158789177321175	0.997810317195
del26_8p23.1  	2.71480025242748	17.4603257159111	0.155483940941237	0.877167425612676	-0.0159715965997866	0.997810317195
amp29_14q11.2 	0.765045507523882	6.45258924254277	0.118564111051706	0.906172856405779	-0.0162105744040244	0.997810317195
del54_18p11.21	-1.92691987978001	18.5959695539643	-0.103620296548035	0.917952465041244	-0.0162890224028918	0.997810317195
amp36_17q21.2 	-1.33770071201524	12.9691994553044	-0.103144432054217	0.918327890819169	-0.0162913472858774	0.997810317195
del33_10q26.3 	-1.83953482927871	18.9095116138488	-0.0972809275482024	0.9229553306661	-0.0163191165350058	0.997810317195
amp22_10q25.1 	1.41703047200206	15.0618132420325	0.0940810013529844	0.925481841298977	-0.0163335865090948	0.997810317195
del22_7p22.1  	0.840268507043478	9.67582214760565	0.0868420785567466	0.931200183922951	-0.0163645364324174	0.997810317195
amp2_2q24.2  	1.70145804238442	20.9714108101561	0.0811322641946641	0.935713227165014	-0.0163872026738174	0.997810317195
amp15_7q31.2  	-0.614402994100484	8.76822520850181	-0.0700715343744535	0.944461593034494	-0.0164267291074265	0.997810317195
del61_20p11.21	-1.25533398365861	20.9343068340993	-0.0599653952532036	0.952461030370803	-0.0164577906689385	0.997810317195
del6_2p11.2  	1.02953815552515	19.9294613101539	0.0516591060592594	0.959039562114014	-0.0164797066300026	0.997810317195
del24_7q22.1  	0.374430186055863	8.5059832492218	0.0440196241968991	0.965092547692642	-0.0164969844917287	0.997810317195
del7_2q14.3  	0.519633750698753	17.9219392496987	0.028994281447946	0.977003305781998	-0.0165229178712867	0.997810317195
del21_6q27    	0.427297404460536	20.3320190180925	0.0210159848896611	0.983330124476467	-0.0165323500843135	0.997810317195
amp42_21q11.2 	-0.148522255812981	15.1113763680449	-0.0098285061661922	0.992203571851259	-0.0165405076692429	0.997810317195
del19_6p21.33 	0.144052297895231	15.1507233427573	0.00950794854056219	0.992457845094195	-0.0165406542032021	0.997810317195
del2_1p36.21 	-0.0576127839719502	15.2221008125226	-0.00378481161578923	0.996997669294117	-0.0165424526825571	0.997810317195
amp41_20q13.2 	0.0327560782964392	11.8665766606161	0.00276036461342328	0.997810317195	-0.0165426111966311	0.997810317195
