estimate	std_error	t_value	p_values	r_sq	FDR
del66_21q22.3 	3.79241108454779	8.73192468657444	0.434315597153365	0.66604671965857	-0.0126995072412357	0.979690468239893
del57_19p13.12	-3.11898799221942	7.32886562117158	-0.425575819429586	0.672359423046523	-0.0128608154252448	0.979690468239893
amp44_21q22.3 	-1.85821966574058	4.41227698003718	-0.421147555819337	0.675567098535638	-0.0129413145396149	0.979690468239893
del25_7q35    	-1.48029752477041	3.69242891675224	-0.400900750737386	0.690309969495616	-0.0132987994263543	0.979690468239893
del23_7p11.2  	2.15085522592476	5.43229974784213	0.395938244530624	0.693942315608133	-0.013383769334065	0.979690468239893
amp35_16q24.1 	1.58066752665455	4.41352278789571	0.358141920324872	0.721840675587418	-0.0139966269248024	0.979690468239893
amp16_7q36.1  	1.41837320947539	4.05450641894805	0.349826356877094	0.728031795273763	-0.0141233088885451	0.979690468239893
amp41_20q13.2 	1.29233996094415	3.74238054704693	0.345325640911618	0.73139036445828	-0.0141906458908625	0.979690468239893
del17_5q13.2  	-1.40325805285303	4.06691596357471	-0.345042303657439	0.731601977901154	-0.0141948561355345	0.979690468239893
del56_19p13.2 	-1.96113740329168	6.07893803798245	-0.322611842897244	0.748420024632372	-0.0145172989013778	0.979690468239893
amp8_4q31.21 	1.78347861516751	5.77689231643694	0.308726304295649	0.758894074916297	-0.0147061443579051	0.979690468239893
del72_xp11.22 	1.42712729983739	4.65199879860205	0.306777228804584	0.760368002157014	-0.0147319927114991	0.979690468239893
amp30_14q13.3 	0.673208173236274	2.32739719590119	0.289253666895307	0.773659383787466	-0.0149570910175956	0.979690468239893
amp33_16p13.13	-1.37789572000575	4.84059433706608	-0.284654243685478	0.777159546668014	-0.0150139956114801	0.979690468239893
del19_6p21.33 	-1.31182640542996	4.68238161704202	-0.280162215026523	0.78058249543217	-0.0150686971271241	0.979690468239893
del50_17p11.2 	3.02521872710189	11.7736881184049	0.256947415005226	0.798340899889199	-0.0153376126225644	0.979690468239893
amp34_16q13   	-1.49746950036585	6.15282238406141	-0.24337928301733	0.808770741119555	-0.0154840794799649	0.979690468239893
amp18_8q24.13 	-0.467361948006552	2.03142143799259	-0.230066464430143	0.819038535419344	-0.0156201069671262	0.979690468239893
del11_3q21.3  	-1.06628790160169	4.92146603347851	-0.216660623958027	0.829410539394079	-0.0157493884207884	0.979690468239893
amp15_7q31.2  	-0.552254088422065	2.7802020834268	-0.198638110414395	0.8434026089795	-0.0159110103315743	0.979690468239893
del26_8p23.1  	-0.977900842320815	5.01289308363887	-0.195077139289585	0.846173425652242	-0.0159412904102625	0.979690468239893
del1_1p36.33 	-1.15986908925818	6.5600717463211	-0.176807378655368	0.86041940778754	-0.0160880555612006	0.979690468239893
amp25_12p12.1 	0.471818431330703	2.71115171345285	0.17402878230293	0.862590276697173	-0.0161091167818235	0.979690468239893
del61_20p11.21	-0.998351830822192	6.44823848441221	-0.154825512926604	0.877621858145111	-0.0162455750139012	0.979690468239893
amp7_4q28.1  	-0.583880234463775	3.94890024609211	-0.147858947574478	0.883086601517051	-0.0162911480207093	0.979690468239893
del7_2q14.3  	-0.695566613048521	5.34549704212184	-0.130121971365346	0.897025252718079	-0.0163977237782948	0.979690468239893
del24_7q22.1  	-0.294288701874048	2.69735567234126	-0.109102668547456	0.913585547392751	-0.0165064364240264	0.979690468239893
del6_2p11.2  	-0.566232660554193	5.8698661753726	-0.0964643219516415	0.923561971780896	-0.0165626148980431	0.979690468239893
amp13_6p22.2  	-0.28389165427779	3.03176544919533	-0.0936390558686322	0.925793929337487	-0.0165742295032327	0.979690468239893
amp24_11q14.2 	-0.256995038372725	3.22041505207405	-0.0798018374082594	0.93673368929195	-0.016626131336225	0.979690468239893
del65_21q22.3 	0.475727465870214	5.97458857009082	0.0796251424326918	0.936873469373727	-0.016626740579647	0.979690468239893
del33_10q26.3 	0.46461641007149	5.87733753296487	0.0790521911436164	0.937326734185222	-0.0166287068286917	0.979690468239893
del16_5p14.3  	-0.188520255886913	2.74788849365756	-0.0686054970287331	0.945594693201183	-0.016662069127257	0.979690468239893
del18_6p22.1  	0.224037301661253	3.34334302351941	0.0670099657992668	0.94685802029143	-0.016666749191258	0.979690468239893
del53_18p11.21	0.305932616540055	4.60966694658339	0.0663676183301719	0.947366664293691	-0.0166686022659615	0.979690468239893
amp9_5p15.33 	0.161373283748004	2.55911881217915	0.0630581444597293	0.949987623413242	-0.0166778668196481	0.979690468239893
del59_19q13.2 	-0.160903660426142	3.79914600894545	-0.0423525866200666	0.966397041320316	-0.0167250775476748	0.979690468239893
amp28_13q33.1 	-0.144684608668006	3.93712692618776	-0.0367487793460855	0.970840957662023	-0.0167346662618431	0.979690468239893
del28_8q24.3  	-0.092432286155231	2.61591450392246	-0.0353345975247404	0.971962581677201	-0.0167368714142506	0.979690468239893
del13_4p16.1  	0.120550822215597	4.71033731075913	0.025592821545973	0.979690468239893	-0.0167497111351336	0.979690468239893
