estimate	std_error	t_value	p_values	r_sq	FDR
del32_14q11.2 	-0.426664275224812	1.77204949708243	-0.240774468166543	0.810330900717592	-0.0343678944677239	0.999301077590086
del33_14q32.33	-0.392695930484218	1.63715683777602	-0.239864575844592	0.81103383792803	-0.0343734071836406	0.999301077590086
del19_10p11.21	-0.359469814988484	1.70951763230191	-0.210275581951412	0.833974207136812	-0.0345413290820233	0.999301077590086
del1_1p36.13 	-0.561286266591105	2.84717552474685	-0.197137922025728	0.844207433917861	-0.0346088256430683	0.999301077590086
amp15_12q14.1 	-0.233221574370545	1.23129624188345	-0.18941142386157	0.850238430359991	-0.0346464925538725	0.999301077590086
amp1_1p36.22 	-0.497864779415729	2.67105278318624	-0.186392714718965	0.852597161543615	-0.0346608004902578	0.999301077590086
amp5_3p13    	-0.303344614196789	1.75031636807471	-0.173308448535197	0.862836083123379	-0.0347201635540739	0.999301077590086
del13_6q27    	-0.370377224899673	2.42415292217168	-0.152786246078845	0.87894217992013	-0.0348045850695418	0.999301077590086
del23_10q26.3 	0.436689257520573	3.02838729375603	0.144198616346378	0.88569744164783	-0.0348367618067582	0.999301077590086
del20_10q11.22	0.389941661277477	2.84459307007824	0.137081702609488	0.89130223837955	-0.0348620192584288	0.999301077590086
amp2_1p12    	-0.176099991598134	1.31404435497463	-0.13401373472019	0.893720085170219	-0.0348725133899963	0.999301077590086
amp22_19q13.43	0.295072795394373	2.2890259297017	0.128907580978266	0.897746433658628	-0.0348894530497657	0.999301077590086
del21_10q11.23	0.303182182274745	3.02663642538737	0.100171325413141	0.920452816628842	-0.0349725226740012	0.999301077590086
del9_4q35.1  	-0.324128614288436	3.47469130368778	-0.0932827080047167	0.925906512508856	-0.0349893408439761	0.999301077590086
del17_9q21.11 	-0.209454969239999	2.30613676991139	-0.0908250421105975	0.92785311075368	-0.0349950513323327	0.999301077590086
amp20_16p11.2 	-0.188509078223218	2.43985813685374	-0.0772623110236669	0.938603084655136	-0.0350238236598646	0.999301077590086
del22_10q23.31	0.165750842450504	2.72459335604082	0.0608350754739271	0.951638584820823	-0.035052456658822	0.999301077590086
amp26_xp22.2  	0.10234078770396	1.70599481034607	0.0599889208825902	0.952310421295702	-0.0350537470826104	0.999301077590086
del43_19p13.2 	0.061903018262034	1.96817714118647	0.0314519546877357	0.974985536287203	-0.0350866846853355	0.999301077590086
del6_3q28    	-0.0590412327223543	2.91101027750853	-0.0202820420039487	0.983867652588436	-0.0350939790336906	0.999301077590086
del31_13q34   	0.0101746183612359	2.07958089175275	0.0048926292800567	0.996108145620796	-0.0350988695156225	0.999301077590086
del2_1p21.1  	-0.001796611886962	2.04475496910101	-0.000878644098736141	0.999301077590086	-0.0350991619412224	0.999301077590086
