estimate	std_error	t_value	p_values	r_sq	FDR
del29_12q13.13	6.66110914493031	26.095571851376	0.25525821709782	0.799162823432355	-0.0369581610185872	0.987950274299835
amp2_1p12    	-2.63454983392512	10.7762413545649	-0.244477619537456	0.807471644230479	-0.0370262401914614	0.987950274299835
amp12_11q12.3 	3.8878142117869	18.8891311922733	0.205822818011727	0.8374394536459	-0.0372462577806274	0.987950274299835
del19_10p11.21	-2.84796234125306	14.0232732959361	-0.203088271985571	0.839569139624969	-0.0372603949923396	0.987950274299835
del2_1p21.1  	3.30789503998812	16.7689628519067	0.197262947577703	0.8441099193665	-0.0372898818960687	0.987950274299835
del24_11p15.5 	3.44985179845076	18.0393696658935	0.191240152086538	0.848810177686026	-0.0373194678269053	0.987950274299835
del42_17q21.2 	3.60102019046043	19.6012812203583	0.183713510865827	0.854691738940069	-0.0373551539012138	0.987950274299835
del34_15q11.2 	-2.07766350477334	13.1226198603094	-0.158326883418869	0.874588490821463	-0.0374649693096485	0.987950274299835
del22_10q23.31	-3.49758094389095	22.3467609249026	-0.156514000200958	0.876012588657219	-0.0374721885386577	0.987950274299835
del25_11q11   	-2.84943974043406	18.2451217997795	-0.156175429887703	0.876278595674807	-0.0374735275847498	0.987950274299835
del26_11q12.3 	2.87448178323421	18.8471393227734	0.15251554806309	0.879154984067317	-0.0374878175440414	0.987950274299835
del31_13q34   	-2.45412256575346	17.0564645725909	-0.143882253869723	0.88594646572	-0.037520185184577	0.987950274299835
del4_2p11.1  	3.93259324778325	28.9247590876862	0.135959412345025	0.892186590350602	-0.0375482316514424	0.987950274299835
del17_9q21.11 	-2.28152109167242	18.9163061823318	-0.120611342916589	0.904293929297147	-0.0375980487364069	0.987950274299835
del44_19q12   	-2.35859298093949	22.889960986026	-0.103040498075963	0.918182410300211	-0.0376477679426268	0.987950274299835
del28_12p13.31	1.56421604556036	19.9212629328791	0.0785199237031655	0.93760577631857	-0.0377040999559621	0.987950274299835
del9_4q35.1  	-2.22621991408263	28.5030323245677	-0.0781046693114043	0.937935069200297	-0.0377049229592348	0.987950274299835
amp5_3p13    	-0.755849281622378	14.3600744644943	-0.0526354709017169	0.958150372382799	-0.0377470605377443	0.987950274299835
amp13_11q13.3 	0.413960670112688	13.4946897951933	0.030675819629447	0.975602615933939	-0.0377702132554583	0.987950274299835
amp9_7p21.3  	0.350313020464456	12.7965905791903	0.0273754964884265	0.978226756631932	-0.0377726379214134	0.987950274299835
amp22_19q13.43	-0.441060904258639	18.7785131010464	-0.0234875307690928	0.981318447202526	-0.0377751406287898	0.987950274299835
amp14_12p13.31	0.304899852264832	20.1270101638101	0.0151487900976502	0.987950274299835	-0.0377792180391994	0.987950274299835
