estimate	std_error	t_value	p_values	r_sq	FDR
del30_12q24.33	0.000576499530644816	0.00278832237972267	0.206754977414827	0.836713756850531	0.00738687804600158	0.998611127066025
del19_10p11.21	0.00030695237696208	0.00148873107451941	0.206183898634057	0.83715833148801	0.00738402490747014	0.998611127066025
del39_17p12   	-0.000263640690209287	0.00145247103111594	-0.181511840554046	0.85641376656539	0.00726828334098217	0.998611127066025
amp19_15q26.3 	0.000253991950199106	0.0014090265592219	0.18026058383127	0.857392742893955	0.00726280526733392	0.998611127066025
amp7_5q31.3  	-0.000242203618963654	0.00134418293900987	-0.180186499868881	0.857450712796798	0.00726248210983438	0.998611127066025
del45_19q13.42	0.000295750310244727	0.0016707826018096	0.177013041627561	0.859934640736249	0.00724876387150164	0.998611127066025
del14_7q34    	0.000206993959919265	0.00120040820136677	0.172436309318433	0.86351941938977	0.00722940817153739	0.998611127066025
del46_22q13.33	-0.000252239875058633	0.0014656105625375	-0.172105661289664	0.863778515092579	0.00722802941916245	0.998611127066025
del9_4q35.1  	0.000515566656017792	0.00302552359988391	0.170405762505893	0.865110790211548	0.00722098281278949	0.998611127066025
del17_9q21.11 	-0.000327978501736002	0.00200804957039921	-0.163331875154257	0.870659015245881	0.00719240948673816	0.998611127066025
amp13_11q13.3 	-0.000222154734439738	0.00143242509406346	-0.155089948759231	0.877131529400489	0.00716064400676597	0.998611127066025
del10_5p15.2  	0.000238255672927134	0.00185721650455569	0.128286428826526	0.898236415044165	0.00706869787712716	0.998611127066025
amp8_6p22.1  	0.000179985966983164	0.00142911395583657	0.125942347877923	0.900085842979331	0.00706148317069988	0.998611127066025
amp10_7q34    	0.0001355074148985	0.00113016348328335	0.11990071958866	0.904855076992146	0.0070435009079276	0.998611127066025
del15_8p21.3  	0.000190640025998117	0.00163191822982177	0.11681959458161	0.907288660731848	0.00703467033368088	0.998611127066025
amp1_1p36.22 	-0.000262520459045582	0.00232637055803011	-0.112845504401447	0.910428846612158	0.0070236197424306	0.998611127066025
del16_9p21.3  	-0.00016499596814048	0.00158968415444562	-0.103791666840901	0.917588114032108	0.0069998713788727	0.998611127066025
amp27_xq28    	0.000187118441005549	0.00215953615797228	0.0866475147057716	0.931162930957564	0.00696033762909709	0.998611127066025
amp14_12p13.31	0.000181114224163373	0.00213663853029136	0.0847659637302692	0.932654067741602	0.00695643213805797	0.998611127066025
del28_12p13.31	0.000167844894519247	0.00211488483868222	0.0793636095210889	0.936936774817397	0.00694569493939756	0.998611127066025
del13_6q27    	0.000154465362346473	0.00211127986521923	0.0731619549312726	0.941855410004089	0.00693424031079182	0.998611127066025
amp22_19q13.43	-0.000139313981285973	0.00199351697906993	-0.0698835188005117	0.944456517068925	0.0069285612157276	0.998611127066025
del18_9q34.3  	0.000161679593538611	0.0023295764369244	0.0694030000372375	0.944837811406475	0.00692775070164731	0.998611127066025
del12_6p22.1  	9.54810664309198e-05	0.00146099115843241	0.0653536237230672	0.948051516769497	0.00692114250994891	0.998611127066025
del41_17q11.2 	-0.000126519506736072	0.00257657924370796	-0.0491036738128797	0.960956082406249	0.00689861814125015	0.998611127066025
del2_1p21.1  	7.03828577522575e-05	0.0017806366003748	0.0395267949324656	0.968566468784875	0.00688833848717585	0.998611127066025
amp2_1p12    	4.35210434991314e-05	0.00114443704867449	0.0380283420128161	0.969757514918715	0.00688693104603622	0.998611127066025
del38_16q24.3 	-8.89745762828673e-05	0.00235986717685503	-0.0377032136196084	0.97001595256553	0.00688663284503888	0.998611127066025
del25_11q11   	-7.15152701165477e-05	0.00193721555439833	-0.0369165268956139	0.970641286327778	0.0068859219044447	0.998611127066025
