estimate	std_error	t_value	p_values	r_sq	FDR
del13_6q14.3  	-260.78257288595	609.75424017702	-0.427684722307534	0.670232080921776	-0.0331646557431846	0.88917093776522
del1_1p36.33 	-285.405458811107	708.063065014073	-0.403079150591528	0.68815455354857	-0.0334744941607863	0.88917093776522
del23_13q14.2 	-237.478747331683	596.068643466785	-0.398408387917349	0.691577396039615	-0.0335312568357169	0.88917093776522
del11_5q13.2  	-230.048904833955	705.934563449716	-0.325878511614118	0.745517004605234	-0.0343284518119555	0.92877333316708
del21_11q11   	186.970397654878	638.510001659597	0.292822974062912	0.770549165005381	-0.0346391420861609	0.92877333316708
del28_15q15.1 	-275.302556948969	1030.90338924306	-0.267049812641619	0.790239043787279	-0.0348584638917746	0.92877333316708
amp7_5p15.33 	-110.688186902601	488.369166109403	-0.226648598199594	0.821376956025652	-0.0351617833245466	0.92877333316708
amp15_12p13.32	78.5070495960329	354.015832595936	0.221761408297348	0.825164261057026	-0.0351951198134042	0.92877333316708
amp6_4p16.3  	99.9873069676681	482.090400729589	0.207403646320999	0.836314503289423	-0.0352888651687806	0.92877333316708
del15_7p22.1  	-157.334135578426	762.882243828539	-0.206236462902638	0.837222450357328	-0.0352962110317152	0.92877333316708
amp19_14q11.2 	-21.3443947475065	104.309521967556	-0.204625563849726	0.838475925775836	-0.0353062815704381	0.92877333316708
amp20_14q11.2 	-21.3443947475065	104.309521967556	-0.204625563849726	0.838475925775836	-0.0353062815704381	0.92877333316708
del43_22q11.21	104.211306491679	560.713442257582	0.185854838921102	0.853111896550416	-0.0354178187533827	0.930667523509544
del34_17q21.31	-73.4333369892317	512.844510397167	-0.143188306592893	0.886564928021752	-0.0356315243972634	0.95272648981442
del8_4p16.1  	34.7108088748527	442.877888987544	0.0783755742563814	0.937759478993162	-0.035850208097252	0.9851989368642
del2_1p36.11 	40.0624814728738	821.714868292153	0.0487547238327809	0.961257682680258	-0.0359075694589257	0.9851989368642
amp24_19p13.12	-20.1038427630865	515.916604701252	-0.0389672334247275	0.969030691494833	-0.0359206486853623	0.9851989368642
amp25_19q12   	4.80912330474112	134.186317300851	0.0358391481447312	0.971515618296642	-0.0359242134150792	0.9851989368642
del4_2p25.3  	6.62184787270687	448.840868775754	0.0147532195336143	0.988272261679361	-0.0359404649886323	0.988272261679361
