estimate	std_error	t_value	p_values	r_sq	FDR
amp7_5p15.33 	1.36429429621124	5.19322821918827	0.262706401226574	0.79337731193967	0.00475683229522272	0.993723263735546
del45_xq28    	-1.66212355998492	6.80630795652397	-0.244203402285338	0.807629141651687	0.00465318169166418	0.993723263735546
del3_1q44    	1.38258343326315	5.74362153101858	0.240716319102237	0.810322491687658	0.00463449275650041	0.993723263735546
amp24_19p13.12	-0.700018219093824	3.66740872608187	-0.190875430413697	0.849053112189539	0.00439668653356529	0.993723263735546
del15_7p22.1  	1.31256115150731	7.84637080339355	0.167282579984575	0.867523006275462	0.00430323984972647	0.993723263735546
del12_6p21.33 	0.469869745284466	2.92661743318291	0.160550449798096	0.872807300834927	0.00427882998169393	0.993723263735546
del13_6q14.3  	0.908536810493905	6.23894515949746	0.145623464747218	0.884544297461219	0.00422827858052588	0.993723263735546
amp27_20q13.33	0.58375470117142	5.60918274959772	0.104071257299165	0.91734436834375	0.00411349798298333	0.993723263735546
del7_4p16.3  	-0.732146214990322	7.17297053086405	-0.1020701551526	0.918928059621254	0.00410893392060607	0.993723263735546
amp14_11q13.5 	-0.660462975823297	6.68535489413392	-0.0987925078446953	0.921522724542304	0.00410164969029969	0.993723263735546
del29_16q11.2 	-0.756758621239459	7.78875684104631	-0.0971603860132575	0.922815070266304	0.00409811109245917	0.993723263735546
del34_17q21.31	0.472967093369606	5.23844950400013	0.0902876114408364	0.928259299379058	0.0040838567359649	0.993723263735546
amp9_6p21.33 	0.220817831743961	2.82323043209715	0.0782145974460658	0.937830983101637	0.00406134691472759	0.993723263735546
amp21_15q26.3 	0.473968352994057	6.80062045400841	0.0696948691960439	0.944591148646813	0.00404740288328376	0.993723263735546
del5_2q37.3  	0.320048270734356	7.70790094817293	0.0415221047709779	0.966971647726863	0.00401273012613423	0.993723263735546
del16_8p23.1  	-0.150479708667533	6.11654493459413	-0.0246020768712816	0.980426829073701	0.00400034872647326	0.993723263735546
amp5_3q26.2  	-0.086498535893816	3.72987650831644	-0.0231907237949974	0.98154947802198	0.00399960225668217	0.993723263735546
del36_18q23   	-0.152306989876647	9.37064268474279	-0.0162536332886358	0.987068025616351	0.00399657410259757	0.993723263735546
del21_11q11   	0.0940525937094184	6.62967864513616	0.0141865991918658	0.988712512499351	0.00399587777604338	0.993723263735546
del27_15q14   	-0.0739180273460382	9.37013063507587	-0.00788868695910553	0.993723263735546	0.00399433919183012	0.993723263735546
