estimate	std_error	t_value	p_values	r_sq	FDR
del34_11q11   	-0.016279854484785	0.0616841647970516	-0.263922751298453	0.79277493782107	0.0126704839309323	0.993541579066904
del52_17q21.31	0.0121414548303872	0.0531753844753813	0.228328482251189	0.820193983710369	0.0123724876636926	0.993541579066904
amp21_13q33.1 	-0.00963579545298017	0.0425627461220451	-0.226390360841623	0.821693792245287	0.0123574940777007	0.993541579066904
del59_21p11.2 	0.0279894817782405	0.124372828253293	0.225044989097121	0.822735297198715	0.0123471609787676	0.993541579066904
del10_3q29    	-0.00941421530030194	0.0470577642537399	-0.200056578326578	0.842136130857101	0.0121663985840933	0.993541579066904
del55_19p12   	0.0107674450729946	0.061561935380812	0.174904265215005	0.861764001461424	0.0120058558533954	0.993541579066904
amp28_19p13.11	-0.0094139576569954	0.0549882965990406	-0.171199295836337	0.864662941757517	0.0119840236453801	0.993541579066904
amp10_5p15.33 	0.00729026866107179	0.048783257899813	0.149442021195959	0.881723293067847	0.0118652301234669	0.993541579066904
del50_17q12   	0.0110182872795988	0.0766840067038965	0.143684292894921	0.886247836223959	0.0118364866266305	0.993541579066904
amp17_10q26.13	-0.00529553500496994	0.0381139118530036	-0.138939687571131	0.889979114569999	0.0118136482411935	0.993541579066904
del56_19q13.42	0.00599605931195822	0.0537567818317852	0.111540518380006	0.91157284992159	0.0116967444715949	0.993541579066904
amp26_17p11.2 	-0.00605402011590149	0.0550029894485784	-0.110067110471537	0.912736117037778	0.0116911818536566	0.993541579066904
del47_17p11.2 	-0.00605402011590149	0.0550029894485784	-0.110067110471537	0.912736117037778	0.0116911818536566	0.993541579066904
amp4_2p25.1  	0.00511574890937904	0.0539413192086672	0.0948391508481508	0.924769487442262	0.0116380207144623	0.993541579066904
del62_22q11.21	-0.00618625938141842	0.0654087597427827	-0.0945784541053162	0.924975656085156	0.0116371793638623	0.993541579066904
del20_6q27    	-0.00574593890051211	0.0782673629004531	-0.0734142391870322	0.941729088486106	0.0115765977822238	0.993541579066904
del39_14q11.2 	0.00472450771433808	0.0648411621239465	0.0728627859153264	0.942166001883051	0.011575223233586	0.993541579066904
del14_4q13.2  	0.00506995156637846	0.0790359907976771	0.0641473778617763	0.949073454923983	0.0115548750648565	0.993541579066904
amp8_3q26.2  	-0.00243154587768184	0.0471599918394639	-0.051559505904051	0.959056850958356	0.0115300542417708	0.993541579066904
del3_1p11.2  	-0.00349316306864749	0.0733237032071084	-0.0476402979645038	0.962166581833212	0.0115234286053365	0.993541579066904
del24_8p23.1  	0.00162649229482215	0.0587000240552582	0.0277085456266769	0.97798972855004	0.011497833630233	0.996163946034073
