estimate	std_error	t_value	p_values	r_sq	FDR
amp28_19p13.11	10.3638644694427	58.6907201732512	0.176584380611607	0.860231624618456	0.010452286607607	0.998467166030102
del1_1p36.21 	13.1859143063219	77.1116890279409	0.170997607140262	0.864609505051455	0.0104309428205438	0.998467166030102
amp17_10q26.13	-8.65554974284062	52.5397437025738	-0.164742900000416	0.869515800229419	0.0104078602923809	0.998467166030102
del29_9q34.13 	-17.059044509082	107.436142726192	-0.158783106654881	0.874195519824418	0.0103866653381995	0.998467166030102
del43_15q14   	-18.4449709136919	121.881122228704	-0.151335748936417	0.880049573078302	0.0103612764949224	0.998467166030102
del33_11p14.2 	12.1481672589485	81.0789189841458	0.14983139157694	0.881232905329741	0.0103562958629138	0.998467166030102
del44_16p13.11	-15.4011187702275	106.339196920305	-0.144830121124291	0.885168844104646	0.010340094971747	0.998467166030102
amp3_1q21.2  	7.70907235221861	75.0817057905927	0.102675775290983	0.918448731277756	0.010225379894684	0.998467166030102
amp1_1p36.33 	6.63476537191361	80.6409399189439	0.0822753973178206	0.934610424199402	0.0101838886519027	0.998467166030102
del55_19p12   	5.49052457354643	80.0495502660411	0.0685890745831665	0.945468873825891	0.0101611814792524	0.998467166030102
del37_13q11   	6.04869206501623	100.435073369847	0.0602248981562667	0.952110047722855	0.0101493322356075	0.998467166030102
del39_14q11.2 	-3.46755416605203	69.1683908411061	-0.0501320635609076	0.960128241275977	0.0101370824656007	0.998467166030102
del53_18q23   	-5.56779307294265	111.895638162543	-0.0497588035098802	0.960424859292408	0.0101366723957009	0.998467166030102
del36_12q24.33	-4.25804494349029	115.195105861327	-0.0369637660528406	0.970595761350409	0.0101244684622347	0.998467166030102
amp8_3q26.2  	1.71767337313315	62.1796907306052	0.0276243473222632	0.978022924889358	0.0101178339829305	0.998467166030102
amp11_5q31.3  	1.07809391369606	60.5550541441427	0.0178035331473705	0.985834995622152	0.0101129270578295	0.998467166030102
del42_15q11.2 	0.817795113862762	88.2988644602487	0.00926167192366245	0.992630859652946	0.0101103842908513	0.998467166030102
del23_8p23.1  	-0.200991602461728	104.331688828073	-0.00192646744933785	0.998467166030102	0.0101094816513535	0.998467166030102
