estimate	std_error	t_value	p_values	r_sq	FDR
del58_19p12   	0.190796913031025	0.275666266217613	0.692130073254623	0.492492216474371	0.00488196646063255	0.970087346953175
amp4_3q21.3  	-0.211299604239398	0.305680466455354	-0.691243397687824	0.49304373476858	0.00485452322510738	0.970087346953175
del18_6p22.1  	0.179888800759524	0.261959200410241	0.686705412437545	0.495871744020826	0.00471459660916185	0.970087346953175
amp14_6q21    	-0.188346897987365	0.280323205346967	-0.671891924731099	0.505165310480257	0.00426397720085236	0.970087346953175
del32_10q11.22	-0.328492123526524	0.500151731799995	-0.656784936731729	0.514739931123145	0.00381414369033783	0.970087346953175
del3_1p11.2  	0.308873606146368	0.472763118255174	0.653336933909581	0.516938829900687	0.00371285191864323	0.970087346953175
del45_16q11.2 	-0.350506002122137	0.550832079114482	-0.636320968607367	0.527863719801801	0.00322048971829758	0.970087346953175
amp10_5p13.2  	-0.153423852650735	0.247445001168283	-0.620032136136768	0.538434704611334	0.00276090028734033	0.970087346953175
del52_17q25.1 	-0.209020428183164	0.364485802602985	-0.573466584131505	0.569248504656588	0.00151064295543746	0.970087346953175
del59_19q13.2 	-0.187031640698989	0.334625737004774	-0.558927840915956	0.579044759680929	0.00113966957027567	0.970087346953175
amp30_14q13.3 	0.101286955657089	0.181967132829655	0.556622254151289	0.580605765404769	0.0010816899661158	0.970087346953175
del55_18q23   	-0.265813830340326	0.485038632047453	-0.548026100969047	0.586443721116796	0.00086757294976858	0.970087346953175
amp37_17q23.3 	-0.183610015529915	0.339052557764858	-0.541538505830277	0.59086823802536	0.00070812384073804	0.970087346953175
amp39_19q13.12	0.122929341567527	0.22903448753471	0.536728520192387	0.594158851615216	0.000591099653803107	0.970087346953175
amp34_16q13   	-0.257209191473527	0.483563653909744	-0.531903482393518	0.597468446371104	0.000474731044177279	0.970087346953175
del28_8q24.3  	-0.140551952138433	0.283005336163232	-0.496640643049094	0.62191479081912	-0.000344588982776228	0.970087346953175
del19_6p21.33 	-0.183645851588301	0.3752379680962	-0.489411699247927	0.626981345728208	-0.000505770040430731	0.970087346953175
amp15_7q31.2  	-0.103732464911199	0.226036703571109	-0.458918676800494	0.648551631682048	-0.00116018506470716	0.970087346953175
del30_9q34.13 	0.143313075438699	0.339115500900976	0.422608447735179	0.6746391559978	-0.00188554958667297	0.970087346953175
del57_19p13.12	-0.23053947432043	0.574140266189109	-0.401538592390758	0.689967297772282	-0.00227950146633216	0.970087346953175
