estimate	std_error	t_value	p_values	r_sq	FDR
del12_3q29    	-0.357384943459702	0.483423245005129	-0.739279600541157	0.464163867892954	-0.0566087031118618	0.816599504144542
del13_4p16.1  	0.537203929959222	0.728066242505316	0.737850347395141	0.465022132241837	-0.0566651132027127	0.816599504144542
amp13_6p22.2  	-0.316456233383488	0.431418746006994	-0.733524531125399	0.467625357074225	-0.056835216776818	0.816599504144542
del49_17p11.2 	-0.479842285698937	0.684137029904186	-0.70138329709494	0.487228239921419	-0.0580694163059858	0.838319177511853
amp32_15q26.3 	0.393829218734454	0.576838883909959	0.682736947386384	0.498808758573301	-0.0587613385105528	0.844068823514694
del58_19p12   	0.315923084432017	0.469516593468554	0.672868837495467	0.504998441419048	-0.0591203333099604	0.844068823514694
amp21_10q21.2 	-0.450043978052906	0.689686305508574	-0.65253431082852	0.517884571768005	-0.0598443471123808	0.845807060214324
amp36_17q21.2 	0.377487439033416	0.582141824196808	0.648445831141308	0.520496652439584	-0.0599873525889505	0.845807060214324
del19_6p21.33 	0.424846827569354	0.66755995130954	0.636417488400765	0.528222125079566	-0.0604030829832212	0.845817386624666
del26_8p23.1  	-0.421283121797709	0.675414021687924	-0.623740562484744	0.536429378828884	-0.0608331483010383	0.845817386624666
del72_xp11.22 	-0.765840084460503	1.24546635205658	-0.614902267890185	0.542190632451709	-0.0611280700751657	0.845817386624666
amp8_4q31.21 	-0.485417529169448	0.829047584423608	-0.585512265266332	0.561576342951155	-0.0620796234104126	0.861774393980929
amp40_19q13.33	0.364908938895267	0.632252867263993	0.577156637461165	0.567150669543005	-0.0623419449397848	0.861774393980929
amp9_5p15.33 	-0.19164296987541	0.35303468808151	-0.542844588209877	0.590325916317547	-0.0633808975169121	0.88548887447632
del51_17q11.2 	-0.389651774624715	0.776065550087487	-0.502086163444298	0.618429994673077	-0.0645346986580626	0.915902650338607
del37_12p13.31	0.2250015291334	0.470489509964482	0.478228577615654	0.635157493612178	-0.065169368562999	0.92891783440781
amp41_20q13.2 	0.233405315782848	0.523110792586804	0.446187154022667	0.657929613878306	-0.0659742314324445	0.930488133894861
del11_3q21.3  	0.294866807211928	0.669948063572738	0.440133830135198	0.6622699190925	-0.0661201515559211	0.930488133894861
amp26_12q13.11	-0.441988200691047	1.03186939058203	-0.428337350371196	0.670761972441286	-0.0663988991099713	0.930488133894861
amp37_17q23.3 	0.248599099835122	0.594851456680808	0.417917947486036	0.678299252204575	-0.0666389253570239	0.930488133894861
del30_9q34.13 	-0.234972679103472	0.57292124024573	-0.410130856734672	0.683954314879208	-0.0668145214724161	0.930488133894861
amp18_8q24.13 	0.10550293202641	0.269539113623588	0.391419748355133	0.697617481296172	-0.0672231719511032	0.930488133894861
del70_22q13.33	-0.376049226848663	0.991737132312632	-0.379182360523049	0.706609185203672	-0.067480277476349	0.930488133894861
del66_21q22.3 	-0.458661096593207	1.23745766980874	-0.370647908032359	0.712905437002137	-0.0676548222080744	0.930488133894861
del60_19q13.42	0.266474922033798	0.731055700919963	0.364507002268726	0.717448497499832	-0.0677779909520158	0.930488133894861
del42_15q11.2 	0.237515414404281	0.744954743511956	0.318832004860533	0.751555275977572	-0.0686303068354932	0.930488133894861
amp43_21q22.11	-0.167104260235491	0.525277840460721	-0.31812547068219	0.75208705256452	-0.0686426061518697	0.930488133894861
amp17_8p23.1  	0.0952519860933566	0.312717159099177	0.304594689871648	0.762294376584771	-0.068872936804367	0.930488133894861
amp3_2q31.2  	0.214117821289954	0.703233951547468	0.304475944056437	0.762384149280871	-0.0688749143036116	0.930488133894861
del71_xp11.23 	-0.334265451138814	1.09844735050743	-0.304307212343313	0.762511717389886	-0.0688777229149242	0.930488133894861
amp2_2q24.2  	-0.263635332829219	0.868310407529253	-0.303618764146089	0.763032281944664	-0.0688891664460625	0.930488133894861
amp27_12q14.3 	-0.101904959455412	0.347853720824019	-0.292953484050748	0.771110830998874	-0.0690631662426273	0.930488133894861
del25_7q35    	-0.146079684263807	0.523145526353573	-0.279233362238633	0.78154123685625	-0.0692779330663722	0.930488133894861
del56_19p13.2 	-0.211752073224604	0.85426121385111	-0.247877428813608	0.805529729109936	-0.0697303761564663	0.930488133894861
del52_17q25.1 	0.153067802300627	0.624155119984758	0.245240001082367	0.807556516981958	-0.0697659943119102	0.930488133894861
del34_11p15.5 	0.205385251521126	0.87697958611514	0.234196160062226	0.816057822068876	-0.0699110266244354	0.930488133894861
del16_5p14.3  	-0.0844935100550933	0.369865458363662	-0.22844390614064	0.820494774904344	-0.0699839360367658	0.930488133894861
del41_15q11.1 	0.136488473148082	0.651817293701746	0.209396827096974	0.835228450830306	-0.0702124797090729	0.930488133894861
del54_18p11.21	0.161826428201139	0.790023407958617	0.204837510598947	0.838764409048518	-0.0702642504349413	0.930488133894861
del47_16q23.1 	-0.117461217464233	0.598803312728128	-0.19615993259804	0.845503559304918	-0.0703596482138453	0.930488133894861
del39_13q11   	-0.157820901898541	0.817962125126716	-0.192944021551232	0.848004103222778	-0.0703939581915134	0.930488133894861
del69_22q13.33	-0.166940449939241	0.89368440506005	-0.186800227232368	0.852785633765731	-0.0704579344023584	0.930488133894861
del48_16q24.3 	-0.166167094299893	0.907691513806969	-0.183065602985499	0.855694940623421	-0.0704958155466766	0.930488133894861
amp25_12p12.1 	-0.0656787745518928	0.367046009112152	-0.178938805821001	0.858912123595256	-0.0705367879028787	0.930488133894861
del55_18q23   	0.136290958725679	0.816173635438822	0.166987700665436	0.868242553965231	-0.0706501893219391	0.931966778109468
del6_2p11.2  	-0.13952715566174	0.910073740885702	-0.153314121035895	0.878941103198742	-0.0707703501615897	0.934873718856844
del10_3p21.1  	-0.0830042701145225	0.808692856257614	-0.102640043710342	0.918774614279171	-0.0711263603944834	0.967600684520413
del23_7p11.2  	0.0542761250595485	0.737837006364459	0.0735611315119351	0.941735600889062	-0.0712670632149495	0.967600684520413
del65_21q22.3 	0.0590644589442644	0.83274106405898	0.0709277607331744	0.943817721969104	-0.0712775133908683	0.967600684520413
del32_10q11.22	-0.0617098399726497	0.89478860838262	-0.0689658310292905	0.945369216401051	-0.0712850515566379	0.967600684520413
amp33_16p13.13	-0.0503600391084185	0.815266855705272	-0.061771233254482	0.951060501879039	-0.0713108862432128	0.967600684520413
amp11_5q22.3  	-0.0227381989527943	0.682699798388971	-0.0333062921747621	0.973600216307412	-0.0713852269553912	0.981993321620407
del28_8q24.3  	-0.0071026669670494	0.353518591950483	-0.0200913534076427	0.98407293861226	-0.0714046118665603	0.98407293861226
