estimate	std_error	t_value	p_values	r_sq	FDR
del48_16q24.3 	0.112465856811658	0.309653552156047	0.363198988122643	0.718120012256651	-0.0688789889901911	0.944045409371103
del49_17p11.2 	-0.0761806180971848	0.234676815774365	-0.324619276283475	0.746940911441819	-0.069494179517668	0.953459243618797
del40_14q11.2 	-0.102651163174618	0.329513636308988	-0.311523262965545	0.756810400323061	-0.0696874648368278	0.953459243618797
del6_2p11.2  	-0.08687211405086	0.281461835369793	-0.308646157788052	0.758984225751881	-0.0697288711632331	0.953459243618797
del58_19p12   	-0.0522708709199336	0.170390776571975	-0.306770542229754	0.760402427058415	-0.0697556592319508	0.953459243618797
del53_18p11.21	-0.0660160704331195	0.225567847015427	-0.292666137069635	0.771093473435249	-0.0699519125153534	0.953459243618797
del61_20p11.21	0.0868559931697443	0.309476677607337	0.280654406145418	0.780233923684574	-0.070111819159645	0.953459243618797
amp3_2q31.2  	-0.0487737499313647	0.182511459369812	-0.267236644207296	0.790481477690202	-0.0702825735561046	0.953459243618797
amp31_15q25.3 	-0.0386384608428364	0.150723994383309	-0.256352420866542	0.798821758390217	-0.0704149798518896	0.953459243618797
del45_16q11.2 	0.0821677811481207	0.322925494089229	0.254448108471165	0.800283451003189	-0.0704375832144208	0.953459243618797
del41_15q11.1 	0.0490542847729556	0.234554429372729	0.209138172765025	0.83526379533785	-0.0709259147700374	0.953459243618797
del5_2p23.3  	-0.0483762003211412	0.232529346899989	-0.208043418889177	0.836113459866741	-0.0709365374667605	0.953459243618797
del44_16p11.2 	0.0863135770313319	0.434917329430758	0.198459732897522	0.843559911807602	-0.0710271588533684	0.953459243618797
amp39_19q13.12	-0.0271816139413582	0.139121348351773	-0.1953806102614	0.845955470976458	-0.0710553705746952	0.953459243618797
amp35_16q24.1 	0.0398279409788236	0.21179212387485	0.188052040133269	0.851662981444439	-0.0711207481313019	0.953459243618797
amp16_7q36.1  	0.035403683926666	0.194748749076856	0.181791585797012	0.856545016738563	-0.0711746238018682	0.953459243618797
del9_2q37.3  	0.0518234171074584	0.287984371015113	0.179952186032828	0.857980507067758	-0.0711901074755041	0.953459243618797
del22_7p22.1  	-0.0253497629444071	0.14697321684257	-0.172478792320104	0.863817776270021	-0.0712514017466279	0.953459243618797
amp8_4q31.21 	-0.0427965446600967	0.2829785838235	-0.151235984299044	0.880450867585451	-0.0714114651812647	0.960204744674168
del73_xq28    	-0.0408700912011118	0.284356622651008	-0.143728290271867	0.886342841237693	-0.071463021209212	0.960204744674168
del66_21q22.3 	0.047331014151994	0.421081204332178	0.112403530874905	0.910992544632177	-0.0716498532544199	0.977854382770318
amp6_3q29    	-0.00769268475324412	0.0800671382861186	-0.0960779280727436	0.923876041246737	-0.0717291297781646	0.978755344985033
del52_17q25.1 	-0.0189582770922339	0.222299936873903	-0.0852824222932089	0.932406975153235	-0.0717747380779443	0.978755344985033
amp10_5p13.2  	0.010717174579636	0.134696719901502	0.0795652231730142	0.936928193489946	-0.071796694015499	0.978755344985033
del64_21p11.2 	-0.0141637246669051	0.260479875856194	-0.0543755045196835	0.956871472189261	-0.0718753012719087	0.979841072937166
del19_6p21.33 	-0.0105670767404343	0.225305671278802	-0.0469010685814394	0.962795109221535	-0.0718929394241332	0.979841072937166
del59_19q13.2 	-0.00880633053948254	0.189273697523818	-0.0465269641513416	0.963091652886958	-0.0718937538343183	0.979841072937166
del47_16q23.1 	0.00435441025279611	0.194022277499992	0.0224428365077628	0.982191782629382	-0.0719324599013349	0.988828562246887
del29_9p21.3  	0.0034842208496408	0.24749241823169	0.0140780912584524	0.988828562246887	-0.071939578626725	0.988828562246887
