estimate	std_error	t_value	p_values	r_sq	FDR
del64_21p11.2 	0.260976518058042	0.262891098489887	0.992717210879929	0.326041225847019	-0.0388333267891425	0.705984303394521
del30_9q34.13 	0.204292201455514	0.206377723152118	0.989894637537664	0.327404222036049	-0.0389570686942675	0.705984303394521
amp36_17q21.2 	-0.190137603112634	0.19388039767785	-0.980695343056624	0.331872963134177	-0.0393581237524774	0.705984303394521
amp23_11q13.1 	-0.101308820340117	0.107792571199468	-0.939849743009165	0.352203938635573	-0.0410971921650747	0.735854657506465
amp19_9p22.3  	-0.134500762642859	0.148486998927638	-0.905808344260529	0.369757576465705	-0.0424942486931892	0.758976078008553
amp29_14q11.2 	0.0873913838409719	0.0978536121581858	0.893082860341414	0.376461395691565	-0.0430042007167468	0.75941350510195
amp12_5q31.3  	0.0943470407396533	0.107325613890181	0.879072919500767	0.383930861285843	-0.0435578454479233	0.761354419838028
del8_2q37.3  	0.256462892527581	0.296780821132095	0.864149143968541	0.391989845114035	-0.0441386051748074	0.764380197972369
amp22_10q25.1 	-0.193542948226295	0.227927263933758	-0.849143471851371	0.400199093343754	-0.0447131614925569	0.765851766626518
amp17_8p23.1  	-0.0825900851916747	0.0996168742114028	-0.829077260709922	0.411342254827494	-0.0454667115793921	0.765851766626518
amp41_20q13.2 	-0.152159585450218	0.184040924232544	-0.826770383189107	0.41263539433252	-0.045552255914167	0.765851766626518
del43_16p13.11	0.211093390190302	0.258817116845357	0.815608305830983	0.4189274620863	-0.0459629994938631	0.765851766626518
amp1_1q21.1  	-0.129659350401235	0.164429267245292	-0.788541800212562	0.434425035282376	-0.0469371016320506	0.781965063508278
del59_19q13.2 	0.146268254245858	0.191851182688308	0.762404756625837	0.44971034496615	-0.0478481944948757	0.797213793349083
del67_22q11.21	0.316315929708501	0.435422100963169	0.72645814029375	0.471238586623428	-0.049053505499361	0.802780726615386
del23_7p11.2  	-0.192580612079971	0.269404061117098	-0.714839305990511	0.478320707406977	-0.049431215237667	0.802780726615386
del17_5q13.2  	-0.139871296538111	0.19872020032047	-0.703860484804993	0.48506757127835	-0.0497827676021538	0.802780726615386
amp4_3q21.3  	0.130499905183237	0.185562963323874	0.703264826373073	0.485435140613943	-0.0498016922220896	0.802780726615386
amp39_19q13.12	0.0989132556185253	0.141208431351851	0.700476980528605	0.487157534954636	-0.0498900607198367	0.802780726615386
del42_15q11.2 	0.179442931411273	0.261333012017279	0.686644714443531	0.495753633263468	-0.0503235368727226	0.805599654053135
del50_17p11.2 	0.378549014718156	0.575606010719423	0.657652991227497	0.514038786394903	-0.0512051345714362	0.823870383674022
del37_12p13.31	0.103236576488254	0.161909282628614	0.637619874612482	0.52688240472476	-0.0517929187504615	0.833043802064824
del41_15q11.1 	-0.147820990234946	0.238359646413378	-0.620159462640694	0.538213112628532	-0.0522909027514409	0.83961245570051
del35_11q14.3 	0.0653136789644138	0.123095451405287	0.530593764584939	0.598252720186119	-0.0546343329771608	0.920994319233893
amp35_16q24.1 	0.107062892498959	0.215528973529224	0.496744779812364	0.621734796394258	-0.0554273451739957	0.944713911404262
del46_16q22.1 	0.115127378146625	0.242620841095663	0.474515617152736	0.637377266595631	-0.0559203017404248	0.956065899893446
del16_5p14.3  	-0.0601205333041303	0.134087047044749	-0.448369433358214	0.655991509732575	-0.0564717888358446	0.970263410957919
amp18_8q24.13 	-0.0424387494184036	0.0993670981014568	-0.427090558436882	0.671305864801634	-0.0568979425833076	0.970263410957919
del47_16q23.1 	0.0786786784275989	0.197559195967377	0.398253688178559	0.692285676342611	-0.0574429013201228	0.970263410957919
del51_17q11.2 	0.106418182219593	0.267333146248565	0.398073279400398	0.692417722101716	-0.0574461925232106	0.970263410957919
del55_18q23   	0.111242757728204	0.28707898335473	0.387498786669265	0.700174209367227	-0.0576365327953996	0.970263410957919
del18_6p22.1  	0.0628207259839609	0.163285673608131	0.384728951388131	0.702211299915135	-0.0576855538608101	0.970263410957919
del22_7p22.1  	0.0559784596892094	0.149730570811746	0.373861258831307	0.710225243740365	-0.0578745381510435	0.970263410957919
del2_1p36.21 	-0.0856911709691902	0.231686139337804	-0.369858858255868	0.713185071302402	-0.0579427903767382	0.970263410957919
del12_3q29    	0.0491254390879311	0.170172565297304	0.28868013479203	0.77412309661452	-0.059170065648775	0.981751144310964
del45_16q11.2 	-0.0931107204668961	0.329322510658898	-0.282734151032078	0.77864903221219	-0.0592481616179812	0.981751144310964
del15_5p15.33 	-0.0334249498999718	0.119506862413283	-0.279690632194664	0.780968698195822	-0.0592875114066342	0.981751144310964
amp5_3q25.1  	-0.0612587380929884	0.230430386291783	-0.265844878701975	0.791546590904098	-0.0594611830492233	0.981751144310964
amp37_17q23.3 	-0.0549927889622787	0.209786738167514	-0.262136631908387	0.794386456781716	-0.0595062093521874	0.981751144310964
amp40_19q13.33	0.0523723675866205	0.215205676724835	0.243359600841685	0.808808851140533	-0.0597245485642306	0.981751144310964
amp6_3q29    	0.0193405234657713	0.0816250980091322	0.236943341416968	0.813752794015604	-0.0597954577666204	0.981751144310964
del57_19p13.12	0.0751698959457597	0.360840741617896	0.20831876026172	0.835899742242148	-0.0600888236262251	0.981751144310964
del29_9p21.3  	-0.0511682764981587	0.252324544606471	-0.202787551159407	0.840195397389431	-0.0601411801219254	0.981751144310964
amp24_11q14.2 	-0.0300836969900519	0.161687524615469	-0.186060718423379	0.853215229358952	-0.0602909667485492	0.981751144310964
del40_14q11.2 	-0.0572298843646342	0.336345097018311	-0.170152277740854	0.865636539256341	-0.0604215030639068	0.981751144310964
amp10_5p13.2  	-0.0228489299625338	0.137355803813264	-0.166348485671541	0.868611749874444	-0.0604509922197278	0.981751144310964
amp25_12p12.1 	-0.0219175521654034	0.132725766027584	-0.165134116919305	0.869561999218135	-0.0604602666388154	0.981751144310964
amp32_15q26.3 	0.0341349151098051	0.208449077300589	0.163756614094202	0.870640137250716	-0.0604707048865152	0.981751144310964
amp3_2q31.2  	0.0299178072853593	0.186249849047815	0.160632652527298	0.873086103315953	-0.0604940539497352	0.981751144310964
amp33_16p13.13	-0.0358397553197697	0.236879216167269	-0.151299704126266	0.880400889567136	-0.0605611371274999	0.981751144310964
del5_2p23.3  	-0.0347995608110972	0.237230835606543	-0.146690714645602	0.884017161676629	-0.0605927877885613	0.981751144310964
del60_19q13.42	0.0376922080450275	0.266142316887174	0.141624257599765	0.887995247730578	-0.0606264523587623	0.981751144310964
del24_7q22.1  	-0.0177986485433647	0.131905060534077	-0.134935297184952	0.893251742634933	-0.0606690887117611	0.981751144310964
amp9_5p15.33 	-0.016275224209226	0.125892325795756	-0.129278922335826	0.897700576482851	-0.0607035362894095	0.981751144310964
del32_10q11.22	-0.0370795112610888	0.311892930557226	-0.118885385426476	0.905883829133401	-0.0607629936256315	0.981751144310964
del27_8q21.2  	-0.0169554283828982	0.147554372640922	-0.114909697892585	0.909016830077801	-0.0607844217175482	0.981751144310964
amp20_9q33.2  	0.0312679704996015	0.297317803670113	0.105166828604366	0.916700681879009	-0.0608338556879184	0.981751144310964
del65_21q22.3 	-0.0269277838645259	0.293640785721198	-0.0917031460680428	0.927332093850224	-0.0608949714877576	0.981751144310964
del73_xq28    	0.0251063056580898	0.290078929943038	0.0865499113052433	0.931404931782196	-0.0609161531850622	0.981751144310964
del25_7q35    	0.00892515732121756	0.188523990891673	0.0473422893235164	0.962445370890535	-0.0610372207624756	0.997345865137445
del66_21q22.3 	0.0199002739582876	0.429542419851809	0.0463290074241169	0.963248570602831	-0.0610394099821412	0.997345865137445
amp42_21q11.2 	-0.00606124141730407	0.221503475192396	-0.027364091746368	0.978287710829524	-0.0610716462199754	0.999324058336004
amp28_13q33.1 	0.0015588923888375	0.195912857812457	0.0079570703334326	0.993685652694315	-0.0610874579776084	0.999324058336004
del48_16q24.3 	0.000601681358106218	0.316292263008554	0.00190229553003624	0.99849041465529	-0.0610888349977514	0.999324058336004
del52_17q25.1 	-0.000193149543522461	0.226758913339466	-0.000851783688138023	0.999324058336004	-0.0610889017354592	0.999324058336004
