estimate	std_error	t_value	p_values	r_sq	FDR
del72_xp11.22 	0.138646389312748	0.286745603852668	0.483517052920487	0.631022375511727	0.0243549654306781	0.941002464207164
del1_1p36.33 	0.0997364089764917	0.208970781201315	0.477274422783582	0.635426629478498	0.024228379498362	0.941002464207164
amp36_17q21.2 	-0.0567384864993297	0.1235642237556	-0.459182154630404	0.648265951486896	0.0238706251652155	0.941002464207164
amp23_11q13.1 	0.0312125660704636	0.0686442067529129	0.454700659340625	0.651463244451114	0.0237841053887871	0.941002464207164
amp14_6q21    	0.0469701022185205	0.110805917988957	0.423895249197804	0.673617949002446	0.023211953864033	0.947449742249358
del4_1q42.13 	-0.052930789908508	0.134212291767048	-0.394381089925652	0.695122245039992	0.0227008526138247	0.947449742249358
del40_14q11.2 	0.0835086985330237	0.21234963114288	0.39326038893298	0.695943952115376	0.0226821617076105	0.947449742249358
del8_2q37.3  	-0.0734307333493296	0.188833307933939	-0.388865365717251	0.699169970345694	0.0226093685706623	0.947449742249358
amp15_7q31.2  	0.0344715641868218	0.0887736000697448	0.388308733224058	0.699578949665518	0.0226002068728146	0.947449742249358
del31_9q34.13 	-0.0599250607609804	0.157035622521751	-0.3816017015673	0.704513910903368	0.0224908333197552	0.947449742249358
amp38_19q12   	-0.0424813851181049	0.117274179217608	-0.362239884359188	0.718831712424148	0.0221856558342834	0.955719435836651
del39_13q11   	0.0569233400041792	0.177614713769849	0.320487750119282	0.750049998934548	0.0215810726151237	0.977950573810949
amp9_5p15.33 	0.0247657381545657	0.079520548667854	0.311438220302134	0.756874626755562	0.0214596933618919	0.977950573810949
del54_18p11.21	0.0512759108363466	0.177682324635058	0.288581945005854	0.774197772373267	0.0211684831197076	0.977950573810949
del49_17p11.2 	-0.0427740756742374	0.151369982560129	-0.28257964327403	0.778766743877663	0.0210956592601881	0.977950573810949
del24_7q22.1  	0.0219094451381256	0.0833450938635032	0.262876242889682	0.793819818512213	0.0208672933340063	0.977950573810949
del15_5p15.33 	0.0195606272553259	0.0755621513394588	0.258868056408966	0.79689194927891	0.0208228448309808	0.977950573810949
del61_20p11.21	0.0513565712704013	0.19958891996508	0.257311734936923	0.798085693287749	0.0208057691079129	0.977950573810949
amp25_12p12.1 	0.0208682687958745	0.0838784796076221	0.248791691188191	0.804629388492099	0.0207141031406575	0.977950573810949
del37_12p13.31	-0.0217520874116383	0.102761331192046	-0.21167580411144	0.833295044488269	0.0203506171561927	0.977950573810949
del22_7p22.1  	-0.0192295557470227	0.0947618657871753	-0.202925043605728	0.840088557640264	0.0202734201921931	0.977950573810949
del65_21q22.3 	0.0373578134817322	0.185576710665014	0.201306582856548	0.841346389582947	0.0202594983377128	0.977950573810949
amp21_10q21.2 	-0.0292622144551653	0.162761439843	-0.179785915407185	0.85811029070532	0.0200849425285726	0.977950573810949
del28_8q24.3  	-0.0134038441759983	0.0808993814439994	-0.165685372826698	0.869130614637378	0.0199812328508869	0.977950573810949
amp12_5q31.3  	0.0106803304249914	0.0684013327203662	0.15614213934477	0.87660422761144	0.0199158347466041	0.977950573810949
del21_6q27    	0.0275077660755213	0.200403895126425	0.137261633852815	0.891423037709371	0.0197978551218722	0.977950573810949
del34_11p15.5 	-0.0243368338408477	0.189760021275368	-0.128250585541048	0.898509741915162	0.0197468912535361	0.977950573810949
del63_20q13.33	-0.0166898095212794	0.142849708978791	-0.116834746396	0.907499629097173	0.0196872870758228	0.977950573810949
del11_3q21.3  	-0.0176344065985993	0.152278737409693	-0.115803472622415	0.908312370613226	0.019682175730196	0.977950573810949
del17_5q13.2  	0.0131992332813731	0.126291826507106	0.104513757116581	0.9172160319032	0.019629180423157	0.977950573810949
del33_10q26.3 	0.015412818612674	0.181697148672923	0.0848269701822287	0.93276707068639	0.0195497506180961	0.977950573810949
amp30_14q13.3 	-0.00581394059730305	0.0723079329627451	-0.080405293846507	0.936263721880181	0.0195341806221496	0.977950573810949
del26_8p23.1  	0.0116110295110469	0.155862575803111	0.0744953010767272	0.94093930154353	0.01951467039748	0.977950573810949
del47_16q23.1 	-0.00895974058425423	0.125106271635834	-0.0716170377959524	0.9432171573616	0.019505707420993	0.977950573810949
del42_15q11.2 	0.0116820659350051	0.166051907005663	0.0703518926440676	0.944218545383309	0.0195018794011635	0.977950573810949
del13_4p16.1  	0.00902205312326242	0.148000545771645	0.060959593603005	0.951655478637734	0.0194755931605038	0.977950573810949
amp44_21q22.3 	0.0067399592682066	0.13667615447269	0.0493133516538421	0.960883079422245	0.0194482195300023	0.977950573810949
amp22_10q25.1 	0.00583709329223784	0.145219394899	0.0401949980324427	0.968111617457462	0.0194308224072335	0.977950573810949
amp37_17q23.3 	-0.00508709763114467	0.132725340436624	-0.0383280058985702	0.969592021898035	0.0194276974366718	0.977950573810949
del53_18p11.21	0.000945081527885517	0.145589572531116	0.00649140945642608	0.994848711912107	0.0193972805883653	0.994848711912107
