estimate	std_error	t_value	p_values	r_sq	FDR
del45_16q11.2 	-0.638337792052506	0.861038266073225	-0.741358215081024	0.46224447763947	-0.0512232194388844	0.932879809874141
amp41_20q13.2 	-0.350035229681322	0.484473695341546	-0.722506160906328	0.473640742146405	-0.0518468048522727	0.932879809874141
amp31_15q25.3 	0.285964543881929	0.402079054507885	0.711214724258463	0.480542263348219	-0.0522129547692429	0.932879809874141
del71_xp11.23 	-0.689741496357238	1.02081328434703	-0.675678409493305	0.502627678285388	-0.0533292322333212	0.932879809874141
del47_16q23.1 	0.345964151996831	0.517545534041997	0.668470944565734	0.507173753051908	-0.0535489362034576	0.932879809874141
del8_2q37.3  	0.517718804858187	0.782490513805216	0.661629496746924	0.511509520211353	-0.0537553867165588	0.932879809874141
amp14_6q21    	-0.297327522623855	0.459394280834689	-0.647216421770926	0.520708822784641	-0.0541836296782452	0.932879809874141
del14_4q35.2  	0.684766410626714	1.08316228410911	0.6321918891313	0.530391311068086	-0.0546203581913109	0.932879809874141
amp13_6p22.2  	-0.244534086702347	0.38803500954939	-0.630185629349049	0.531691347959717	-0.0546779262276349	0.932879809874141
del12_3q29    	-0.277068958694539	0.445727356086765	-0.621610845533574	0.537266464379813	-0.0549219803182388	0.932879809874141
del38_12q24.33	-0.372559215804064	0.62757921645829	-0.593644923276112	0.555657710496576	-0.0556954527144664	0.932879809874141
del44_16p11.2 	-0.674609255042198	1.16198648727743	-0.580565490587442	0.564366860813721	-0.0560453536030829	0.932879809874141
del33_10q26.3 	-0.43310727473305	0.752608046203865	-0.575475211722265	0.567774561267129	-0.0561794830046307	0.932879809874141
del40_14q11.2 	0.506828403688979	0.880984118656842	0.575298002490323	0.567893377460542	-0.0561841318215439	0.932879809874141
amp8_4q31.21 	-0.434670914919717	0.755962452314425	-0.574990085273344	0.56809986066864	-0.0561922062572642	0.932879809874141
del11_3q21.3  	0.359907367753952	0.630835220087398	0.570525164565304	0.571098109938781	-0.0563088167092323	0.932879809874141
del22_7p22.1  	-0.219894390356237	0.39273312976318	-0.559907921414305	0.578258806694296	-0.0565825577757055	0.932879809874141
del10_3p21.1  	0.413456583827591	0.742373698441749	0.556938620933691	0.580269199617208	-0.0566582192178127	0.932879809874141
del59_19q13.2 	0.275893332714734	0.505700968155289	0.545566154878339	0.588000164281403	-0.0569443804437919	0.932879809874141
del35_11q14.3 	0.170347284700585	0.323493085122337	0.526587097329032	0.601010495753377	-0.0574091264731997	0.932879809874141
amp25_12p12.1 	-0.176483580602777	0.34791710372829	-0.50725755851487	0.614397488595621	-0.057865940528703	0.932879809874141
amp3_2q31.2  	0.244671657344587	0.488245879428512	0.50112385511778	0.618673677181355	-0.0580074077868047	0.932879809874141
amp35_16q24.1 	-0.280996268087658	0.566384922628647	-0.496122436987777	0.622170385560525	-0.0581215138802211	0.932879809874141
del30_9q34.13 	0.26777450577114	0.546654953799309	0.489841908337388	0.626573872358494	-0.0582632157713003	0.932879809874141
del56_19p13.2 	0.381231310608593	0.79252219007209	0.481035503338922	0.632771531408356	-0.0584589288066026	0.932879809874141
del20_6q25.1  	-0.506215939937494	1.05998831697801	-0.477567471102606	0.635219580278372	-0.0585350472923392	0.932879809874141
amp37_17q23.3 	-0.256247463583425	0.550407729918347	-0.465559347470355	0.643727722458737	-0.0587944360367265	0.932879809874141
amp24_11q14.2 	0.181362016448649	0.424210947625534	0.427527902011487	0.670989657905395	-0.0595731326724731	0.932879809874141
amp20_9q33.2  	0.31894431487698	0.779988786705392	0.408908846272233	0.684504153564238	-0.0599305602832845	0.932879809874141
del1_1p36.33 	0.351644216733171	0.869223627701955	0.404549767777074	0.687683492863312	-0.0600119758269828	0.932879809874141
del36_11q25   	-0.226804173227466	0.562102934302602	-0.403492242055025	0.688455673369134	-0.0600315978351498	0.932879809874141
amp38_19q12   	0.192299889525786	0.487339581956441	0.394591157060937	0.694968263230951	-0.0601947469319475	0.932879809874141
del51_17q11.2 	0.270614053961317	0.702592483296736	0.385165028654349	0.701890437437625	-0.0603636049279486	0.932879809874141
amp4_3q21.3  	0.188441610378084	0.489461005515304	0.38499820875351	0.702013175827186	-0.0603665570238892	0.932879809874141
del9_2q37.3  	-0.280662085150061	0.771065049498487	-0.363992746568669	0.717531197063748	-0.060728181597056	0.932879809874141
del54_18p11.21	-0.260632333314852	0.73823377825936	-0.353048507112994	0.725664841185988	-0.0609086498510858	0.932879809874141
del31_9q34.13 	0.229090103143281	0.652902914822782	0.35087927767249	0.727280827339962	-0.0609437729596105	0.932879809874141
del67_22q11.21	-0.375674486001145	1.14944182342957	-0.326832100888979	0.745277443611035	-0.0613187771141059	0.932879809874141
del32_10q11.22	-0.266740517276621	0.818794571117821	-0.325772210375633	0.746074052741133	-0.0613346991333394	0.932879809874141
amp17_8p23.1  	0.0855398358464321	0.263426604219886	0.324719806109754	0.746865312715064	-0.06135045799108	0.932879809874141
del49_17p11.2 	0.180580514637818	0.629176325835355	0.287010981219075	0.775392822175978	-0.0618817426702649	0.932879809874141
amp34_16q13   	0.21938300431012	0.791680090002342	0.277110675234325	0.78293663196072	-0.0620104535696082	0.932879809874141
amp5_3q25.1  	0.161975995525424	0.605534270789922	0.267492697505173	0.79028556495701	-0.0621311960350941	0.932879809874141
del65_21q22.3 	0.19946915508891	0.771158389095371	0.258661719705731	0.797050187405379	-0.0622383260425063	0.932879809874141
del64_21p11.2 	-0.17819217756371	0.697708899643985	-0.255396165441827	0.799555660474355	-0.0622770355530009	0.932879809874141
amp43_21q22.11	-0.126280325739904	0.50028123763141	-0.252418672220811	0.801841980401995	-0.0623119041921638	0.932879809874141
del13_4p16.1  	0.154397633982396	0.614791477702104	0.251138214471492	0.802825742592747	-0.0623267742602709	0.932879809874141
amp18_8q24.13 	-0.0637847005825769	0.261471497876627	-0.243945137808761	0.808358064284367	-0.062408909935739	0.932879809874141
amp33_16p13.13	-0.130796526934168	0.622342848021171	-0.21016796023294	0.834464733993198	-0.0627628293900888	0.932879809874141
del55_18q23   	-0.154049990278903	0.755293769144421	-0.203960361613213	0.839284152280057	-0.0628221689759378	0.932879809874141
amp36_17q21.2 	0.10062522461732	0.514576403109258	0.195549628800128	0.845823936078179	-0.0628997406878842	0.932879809874141
amp44_21q22.3 	0.109901489464538	0.567900194572673	0.193522542367213	0.847401762291566	-0.0629179495776682	0.932879809874141
amp15_7q31.2  	-0.067829143566922	0.369470630072979	-0.183584669648909	0.855146143538338	-0.0630044826442928	0.932879809874141
del63_20q13.33	0.106250792994189	0.593659107429471	0.178976102049967	0.858742452446673	-0.0630430679299672	0.932879809874141
amp9_5p15.33 	0.0576697332781505	0.330778915497684	0.17434525169593	0.862359201620493	-0.0630808544397059	0.932879809874141
del62_20q13.33	-0.0931188350976565	0.563489206643161	-0.165253981797429	0.869468195700106	-0.0631521630488827	0.932879809874141
del60_19q13.42	0.115450535316044	0.699331518157939	0.165086989958846	0.869598880221181	-0.0631534372502083	0.932879809874141
del34_11p15.5 	-0.122684374623795	0.788701498481526	-0.155552353913359	0.877066487915859	-0.0632240577298839	0.932879809874141
del26_8p23.1  	-0.0874028687705279	0.647778646873643	-0.134927060643876	0.893258218327155	-0.0633624814799385	0.941542446344839
del24_7q22.1  	0.0418439376098203	0.346642443952978	0.120712100724447	0.904444808358885	-0.0634464582130261	0.94396150410782
del46_16q22.1 	-0.0712664384729186	0.639047065324452	-0.111519858770865	0.911689315933194	-0.0634957964731235	0.94396150410782
del3_1p11.2  	-0.0687013900212784	0.781741977161624	-0.0878824369528188	0.930351593273917	-0.0636047484950433	0.952660568898004
amp29_14q11.2 	-0.020816188774454	0.259347720552748	-0.0802636272649261	0.936375772848465	-0.0636343651120574	0.952660568898004
del42_15q11.2 	-0.0173706160045517	0.690253705752235	-0.0251655526943116	0.980031769111352	-0.0637686805092801	0.98848031884507
del28_8q24.3  	0.00203144079540087	0.336371416665867	0.00603927888860661	0.995207497597967	-0.0637824824842452	0.995207497597967
