estimate	std_error	t_value	p_values	r_sq	FDR
del34_11p15.5 	0.29367239382087	0.569326552548059	0.515824165422322	0.608447785870249	-0.0111025048597531	0.991509133664335
del46_16q22.1 	-0.235916714602555	0.461261460924022	-0.511459843469157	0.611475596645917	-0.0112004948982951	0.991509133664335
amp9_5p15.33 	0.11423912784579	0.238886372070535	0.478215340856948	0.634761941518301	-0.011920172866676	0.991509133664335
del50_17p11.2 	-0.50423891748049	1.09737022222284	-0.459497539908729	0.648041193145187	-0.0123045205754426	0.991509133664335
del16_5p14.3  	-0.107479241921038	0.255086478977408	-0.421344331349514	0.675466050434752	-0.0130412524920431	0.991509133664335
del41_15q11.1 	-0.189282736471503	0.454373678671489	-0.416579448494758	0.678923546541034	-0.0131288497914193	0.991509133664335
del45_16q11.2 	-0.245232130621359	0.625842372317478	-0.391843284297403	0.696983512741207	-0.0135678154309404	0.991509133664335
amp39_19q13.12	-0.105477179950908	0.269546111959147	-0.391314047100387	0.697371901840582	-0.0135769177291989	0.991509133664335
del61_20p11.21	-0.234104327111069	0.599877399521794	-0.390253620652638	0.698150359004764	-0.0135951193691151	0.991509133664335
del69_22q13.33	-0.193094710156151	0.567964496523705	-0.339976726253155	0.735421627139133	-0.014402066565594	0.991509133664335
del73_xq28    	0.186871194581692	0.551060753449556	0.339111782887652	0.736068800158007	-0.0144149871451971	0.991509133664335
amp38_19q12   	-0.118100630949694	0.352877797698666	-0.334678553652004	0.739388885154467	-0.0144806994307554	0.991509133664335
del65_21q22.3 	-0.177222971620942	0.557918022291037	-0.317650558935509	0.752187498797776	-0.0147251351306557	0.991509133664335
del24_7q22.1  	0.0756514466959527	0.250673244914055	0.301793064201527	0.764170049429747	-0.0149413910007112	0.991509133664335
amp29_14q11.2 	0.0551745044199375	0.187539013938705	0.29420280751807	0.769926462711274	-0.0150410155639085	0.991509133664335
del56_19p13.2 	0.161846468149115	0.574531339063827	0.281701723030177	0.779435686455649	-0.0151996054099135	0.991509133664335
del63_20q13.33	0.12011934282671	0.429443737777441	0.279709149907227	0.780954578515572	-0.0152242516498182	0.991509133664335
del58_19p12   	0.0918717559537128	0.330602743271242	0.277891692744779	0.782340737098232	-0.0152465803418571	0.991509133664335
del53_18p11.21	-0.121510358481857	0.437621182705919	-0.277661053175097	0.782516695031679	-0.0152494035672801	0.991509133664335
del49_17p11.2 	0.120404085101557	0.455426379185517	0.26437661629721	0.792670682755797	-0.0154080857404426	0.991509133664335
del1_1p36.33 	0.165169277312939	0.62974572730712	0.262279313937112	0.794277135042828	-0.015432431416105	0.991509133664335
amp7_4q28.1  	-0.0969844947775696	0.372876778215518	-0.26009797456873	0.79594891304031	-0.015457548110805	0.991509133664335
amp14_6q21    	-0.0840799626843075	0.333765672911553	-0.251913151975304	0.802230327611319	-0.0155499314982988	0.991509133664335
del18_6p22.1  	0.0771420101806116	0.31084598706623	0.248167946154555	0.80510900885974	-0.015591224695511	0.991509133664335
amp26_12q13.11	0.162038185800379	0.681302745934753	0.237835803197977	0.813064658268374	-0.0157019526847566	0.991509133664335
del28_8q24.3  	-0.0518987996975668	0.243327731523611	-0.213287648607084	0.832045099319586	-0.0159462357874078	0.991509133664335
del15_5p15.33 	-0.0466213660062652	0.227380678808304	-0.205036620748106	0.838448120926387	-0.0160223976019083	0.991509133664335
amp30_14q13.3 	0.0443638093468959	0.217446066332419	0.204022128775027	0.839236166858846	-0.0160315553130324	0.991509133664335
amp4_3q21.3  	0.071028450846418	0.354661801254482	0.200270935847001	0.842151491301592	-0.0160650238363171	0.991509133664335
del20_6q25.1  	-0.147982129502274	0.768753647096357	-0.19249616578889	0.848200905944273	-0.0161324202251798	0.991509133664335
del9_2q37.3  	0.0951094472278451	0.558683417032161	0.170238536402397	0.865569092982841	-0.0163106527496308	0.991509133664335
amp20_9q33.2  	0.0953318836687977	0.565365178084444	0.168620012983111	0.8668347961843	-0.0163227625706877	0.991509133664335
amp40_19q13.33	-0.0624249057130501	0.409461937334881	-0.152455942838945	0.879494090804621	-0.0164373700464089	0.991509133664335
del30_9q34.13 	0.0545006664919886	0.396589204466025	0.13742347466409	0.891295838688739	-0.0165336181548275	0.991509133664335
amp8_4q31.21 	0.0729372617638407	0.548983154129828	0.132858834037359	0.894884520616415	-0.0165608716060479	0.991509133664335
del60_19q13.42	-0.0589622721918158	0.506214610203201	-0.116476828213527	0.907781691273325	-0.0166511115807759	0.991509133664335
del67_22q11.21	-0.0942053018313738	0.832755003333185	-0.11312487040523	0.910423824181878	-0.0166681162012763	0.991509133664335
del59_19q13.2 	0.0410009939655554	0.367132161552217	0.111679112481471	0.91156373993352	-0.0166752975037296	0.991509133664335
amp22_10q25.1 	0.04832035545983	0.436823498742741	0.110617573456797	0.912400836032566	-0.0166805115860449	0.991509133664335
del25_7q35    	0.0319446142034975	0.35853358845076	0.0890979680356634	0.929390846795602	-0.0167754840906524	0.991509133664335
del55_18q23   	-0.0455010194278016	0.546847841052798	-0.0832059962789696	0.934048781157218	-0.0167979207297364	0.991509133664335
amp2_2q24.2  	0.0469462477144553	0.592498762468552	0.0792343388513779	0.937189925901937	-0.0168121795372989	0.991509133664335
del37_12p13.31	0.0243259545438833	0.309274012049396	0.0786550230415031	0.937648186672354	-0.0168142011257748	0.991509133664335
del7_2q14.3  	-0.0265851860473545	0.497850874527012	-0.053399898257911	0.957644526942	-0.0168879169896883	0.991509133664335
amp25_12p12.1 	-0.0132873886403978	0.252499761121566	-0.0526233711326189	0.958259864026701	-0.0168897368872138	0.991509133664335
del42_15q11.2 	0.0255927357759521	0.499558484415253	0.0512307098655508	0.959363503389392	-0.0168929340173789	0.991509133664335
amp10_5p13.2  	-0.0116074786911347	0.261311427635925	-0.0444200959603914	0.964761814348702	-0.0169073343877937	0.991509133664335
del52_17q25.1 	0.0154690281140526	0.431269168347706	0.0358686158190212	0.971542324084689	-0.0169225121303762	0.991509133664335
amp12_5q31.3  	-0.00634948217112216	0.205829030716299	-0.0308483314964149	0.97552395418526	-0.0169299164562824	0.991509133664335
amp13_6p22.2  	0.0083287773305333	0.282046326359087	0.0295298202889178	0.976569785257465	-0.0169316763587486	0.991509133664335
del17_5q13.2  	-0.00862471642600371	0.379975738730729	-0.0226980713421697	0.981989291094639	-0.0169395642964594	0.991509133664335
del40_14q11.2 	-0.0136812307748609	0.639896425267738	-0.0213803831911338	0.983034696624469	-0.0169408483170739	0.991509133664335
del51_17q11.2 	0.00330226500356831	0.509318528637547	0.00648369304843873	0.994854835215739	-0.0169500247078116	0.994854835215739
