estimate	std_error	t_value	p_values	r_sq	FDR
del38_12q24.33	7.41266796023905	15.9747889834911	0.464022903081822	0.645027518990928	-0.0354307763702741	0.984889914629918
amp44_21q22.3 	6.84292212652847	14.8694825386628	0.46019907611014	0.647747077506413	-0.0355174649515095	0.984889914629918
del32_10q11.22	-9.4820191993855	20.6831193221388	-0.458442416334954	0.648998075763011	-0.0355570539072778	0.984889914629918
del28_8q24.3  	-3.84455887819085	8.58096588710612	-0.44803334831662	0.656431815778561	-0.0357885917974694	0.984889914629918
amp9_5p15.33 	3.72566126502819	8.43364764151764	0.441761551275547	0.660928018564711	-0.0359255823011648	0.984889914629918
del70_22q13.33	-9.42568591751412	21.8885895808022	-0.430620980978195	0.668945862522817	-0.0361642427300712	0.984889914629918
amp17_8p23.1  	2.83292025827434	6.62817097097457	0.427406032626494	0.671266997337724	-0.0362320021120404	0.984889914629918
del12_3q29    	-4.68982724314089	11.3566715856333	-0.412957899484715	0.68173816987576	-0.0365303527956715	0.984889914629918
del41_15q11.1 	6.41578030964713	15.5605416294541	0.412310860536043	0.68220861482505	-0.0365434779449028	0.984889914629918
del49_17p11.2 	6.63662240418529	16.1865805297896	0.410007684573731	0.6838842308357	-0.0365900334056677	0.984889914629918
del59_19q13.2 	4.85795406808859	12.6508466593023	0.384002288456836	0.702914011754304	-0.0370978712663168	0.984889914629918
del18_6p22.1  	3.98315687781899	10.7820819882402	0.369423723744944	0.713668015371112	-0.0373682153889761	0.984889914629918
del13_4p16.1  	-5.81923738698487	15.858003250503	-0.366959023469761	0.715492034282953	-0.0374129003283363	0.984889914629918
del48_16q24.3 	-7.47512136653911	20.4901891928053	-0.364814658185969	0.717080357585508	-0.0374515373720659	0.984889914629918
del50_17p11.2 	15.735786570898	43.3450144807438	0.363035674561575	0.718399007128459	-0.0374834213054096	0.984889914629918
del60_19q13.42	6.83715402842935	19.6578991045105	0.347806954958913	0.729722305731795	-0.0377500578422734	0.984889914629918
del15_5p15.33 	2.73319273791347	8.12085720312957	0.336564560802789	0.738121097501143	-0.0379396517926844	0.984889914629918
del69_22q13.33	6.72501862466069	20.2137517051334	0.332695222676197	0.741019310580007	-0.0380034797869264	0.984889914629918
amp25_12p12.1 	2.90403607312627	8.93966524428838	0.324848413645207	0.746908393569548	-0.0381306769337006	0.984889914629918
del3_1p11.2  	-6.08738037551167	20.0423076315682	-0.303726521287577	0.762835859712715	-0.0384581229941439	0.984889914629918
del16_5p14.3  	-2.81360327994858	9.8006054781674	-0.287084638415084	0.775459155425748	-0.0387007501779046	0.984889914629918
amp10_5p13.2  	3.38134866691197	12.0358079955595	0.280940728545976	0.780135255328339	-0.0387868968188823	0.984889914629918
amp7_4q28.1  	3.66958881529573	13.1848474367048	0.278318640614688	0.782133436691123	-0.0388230992265051	0.984889914629918
del20_6q25.1  	-7.56312869031863	27.2271927465744	-0.27777849742773	0.782545242372003	-0.0388305149705539	0.984889914629918
amp28_13q33.1 	-3.55923394874839	12.8323521838291	-0.277364110473341	0.782861214193012	-0.0388361944859332	0.984889914629918
amp3_2q31.2  	-4.27804708321971	16.9393170769807	-0.252551331542951	0.801846881383426	-0.0391609232311074	0.989491980361023
del1_1p36.33 	-5.672257212708	22.6451036036893	-0.250484930958049	0.803433659267497	-0.0391866034681996	0.989491980361023
amp31_15q25.3 	-2.20259765778516	10.0544756203838	-0.219066388039148	0.82765945537589	-0.039551204088603	0.999948701323693
del5_2p23.3  	3.25193606722308	15.7028909958127	0.207091552000854	0.83693915509063	-0.0396773849582823	0.999948701323693
amp11_5q22.3  	2.7372285958851	15.1837396670812	0.180273678020145	0.857804747830103	-0.0399343407266628	0.999948701323693
amp34_16q13   	-4.01566387569545	24.1881599426269	-0.166017749395589	0.868939601559847	-0.0400564950876503	0.999948701323693
del26_8p23.1  	2.71964476976253	17.806243765519	0.152735456482349	0.879338318089349	-0.0401612788772701	0.999948701323693
amp29_14q11.2 	0.773406304470984	6.53864404507296	0.118282368506321	0.906407826911948	-0.0403924495603092	0.999948701323693
del54_18p11.21	-1.95463272984151	19.3177677398338	-0.101183157193209	0.9198865686175	-0.0404853856592069	0.999948701323693
amp36_17q21.2 	-1.3283317747467	13.1732878606674	-0.10083524999957	0.920161073850533	-0.0404871264072686	0.999948701323693
del33_10q26.3 	-1.85003500221928	19.1406335760377	-0.0966548466052529	0.923460250862998	-0.0405075745724313	0.999948701323693
amp22_10q25.1 	1.40782933548377	15.2576039847727	0.0922706695552464	0.926921711332141	-0.040528090286138	0.999948701323693
del22_7p22.1  	0.839202927627802	9.79051568758706	0.085715906537159	0.932099578207497	-0.0405569886194515	0.999948701323693
amp2_2q24.2  	1.69830599881479	21.2204174906927	0.0800316958683619	0.936592181019895	-0.0405803268418838	0.999948701323693
amp15_7q31.2  	-0.711098991999786	9.23474806894292	-0.0770025328997615	0.938987190391533	-0.0405921105500362	0.999948701323693
del61_20p11.21	-1.30162176952665	21.279171647085	-0.0611688176172476	0.951514921037591	-0.0406463098134457	0.999948701323693
del6_2p11.2  	1.00441498746929	20.2801714394893	0.0495269475638408	0.960734146679734	-0.0406782385878914	0.999948701323693
del24_7q22.1  	0.36751019137317	8.619572434531	0.0426367078140538	0.966193190603923	-0.0406939727061724	0.999948701323693
del7_2q14.3  	0.531565493074272	18.1459879554101	0.0292938303706847	0.976769005950414	-0.0407177535730796	0.999948701323693
del21_6q27    	0.551698608975144	21.2691309664813	0.0259389351565226	0.979428900496773	-0.0407223450506253	0.999948701323693
del19_6p21.33 	0.124656510834852	15.3758755428894	0.00810727886598302	0.993569785502421	-0.0407373884303655	0.999948701323693
amp42_21q11.2 	-0.0703853906436795	16.1960844538813	-0.00434582758839666	0.996553118823096	-0.0407385491432692	0.999948701323693
amp41_20q13.2 	0.00630038027423872	12.1097628044422	0.000520272805998115	0.999587345746747	-0.0407390104266823	0.999948701323693
del2_1p36.21 	0.00102203396773843	15.8020848772684	6.46771597340708e-05	0.999948701323693	-0.0407390170304351	0.999948701323693
