estimate	std_error	t_value	p_values	r_sq	FDR
del62_20q13.33	0.0346024093038363	0.173758169723758	0.199141193526885	0.843011316852929	0.117974145459541	0.913262259924007
del16_5p14.3  	-0.0194929042571341	0.108976108975737	-0.178873190099622	0.858806129659383	0.117830461858706	0.914404444546475
del29_9p21.3  	-0.0362261724807375	0.203823572285059	-0.177732987772744	0.859696486325745	0.117822835219693	0.914404444546475
del63_20q13.33	-0.0291028697206361	0.181777095061493	-0.16010196285066	0.873486870234742	0.117711096600134	0.920702376733917
amp21_10q21.2 	-0.0286503709091266	0.207826644236369	-0.137857063584886	0.890942307600207	0.117586724096567	0.92188547714199
del66_21q22.3 	0.0450335831095871	0.347024523820447	0.129770607027438	0.897301719995995	0.117546107094542	0.92188547714199
amp20_9q33.2  	-0.0309940874697557	0.241069914822886	-0.128568873857723	0.898247387984503	0.117540280158094	0.92188547714199
del61_20p11.21	-0.0259117669250729	0.255836582348319	-0.10128249325108	0.919757063355909	0.117422547952862	0.935711465979196
del37_12p13.31	-0.0120051809697751	0.13162236147736	-0.0912092811208227	0.927713932081938	0.117386143185419	0.935711465979196
del15_5p15.33 	0.00140968323539773	0.0963761576186968	0.0146268877098733	0.988391762878898	0.117233936421614	0.988391762878898
