estimate	std_error	t_value	p_values	r_sq	FDR
del44_16p11.2 	-0.207030851120648	0.259804817515243	-0.796870716642895	0.429620032093729	0.426931297594698	0.946253200728362
del26_8p23.1  	0.115975081570122	0.14597423031163	0.794490105017406	0.430990157033232	0.426884740360182	0.946253200728362
amp20_9q33.2  	-0.134185315337772	0.175210141650065	-0.765853586293945	0.447675554226079	0.426335044985264	0.946253200728362
del32_10q11.22	-0.135498492174459	0.181114562602064	-0.748136926306522	0.45818561867194	0.426004558984352	0.946253200728362
del3_1p11.2  	0.128082193419197	0.171467937920913	0.746974594622305	0.458880112814516	0.425983134120951	0.946253200728362
amp29_14q11.2 	-0.0431151596285385	0.0583064039015453	-0.739458391248784	0.463385734413951	0.425845356496406	0.946253200728362
del62_20q13.33	0.104269874242326	0.14270551001471	0.730664669020686	0.468689350116286	0.425685847150377	0.946253200728362
amp40_19q13.33	0.0921233419873208	0.126374460111636	0.728971201190028	0.469714674804159	0.425655338367148	0.946253200728362
del17_5q13.2  	0.0850480102490647	0.117221876089203	0.72553019185894	0.471802002820689	0.425593554770586	0.946253200728362
amp23_11q13.1 	0.04442918050134	0.064127713564738	0.692823399301271	0.491903570158975	0.425020263123385	0.946253200728362
del10_3p21.1  	0.11500439593439	0.167141716816709	0.688065182796381	0.494867042560024	0.424938970597873	0.946253200728362
del36_11q25   	0.0874311235610476	0.127704580160709	0.684635769923214	0.497009017230795	0.42488071349557	0.946253200728362
del46_16q22.1 	-0.0939861964311312	0.142692184704751	-0.658663938922803	0.51339513419419	0.424448598998178	0.946253200728362
del16_5p14.3  	0.0508496161803476	0.0794056546833769	0.64037777137039	0.525104270154608	0.424154009300663	0.946253200728362
amp31_15q25.3 	-0.0571717977089083	0.0907113188444479	-0.630260902798103	0.531642541392734	0.423994464563333	0.946253200728362
del30_9q34.13 	-0.0758611623828842	0.122528185655456	-0.619132340669784	0.538883563441637	0.423821800090033	0.946253200728362
del1_1p36.33 	0.116548518392336	0.189600340683772	0.614706270948761	0.541777605493825	0.423753954333538	0.946253200728362
del7_2q14.3  	0.0974355534605133	0.161257788410607	0.604222310257754	0.548664492961154	0.423595128718434	0.946253200728362
del63_20q13.33	0.0980995503768003	0.16489263577646	0.594929845804582	0.554805793212417	0.423456566070223	0.946253200728362
