estimate	std_error	t_value	p_values	r_sq	FDR
del35_11q14.3 	-0.0419829987892956	0.118552186009955	-0.354130954496024	0.724824610103347	-0.0522531043642493	0.965146715126433
del48_16q24.3 	0.104208718423172	0.306876761931154	0.33957839546857	0.735686859844576	-0.0524785672431676	0.965146715126433
del6_2p11.2  	-0.0935792456082384	0.278867144159584	-0.335569275793519	0.738689046981515	-0.0525390350087338	0.965146715126433
del45_16q11.2 	0.105143890719868	0.316452278728698	0.332258282804184	0.741171555872778	-0.0525884369549261	0.965146715126433
del49_17p11.2 	-0.0754936243353742	0.232823816123549	-0.324252155953466	0.747185829202702	-0.0527058873288357	0.965146715126433
del54_18p11.21	-0.086217289157846	0.270553051015499	-0.318670548471867	0.751388227670842	-0.0527860901969601	0.965146715126433
del3_1p11.2  	0.0821745000683046	0.283359678603074	0.290000682078037	0.773091350946902	-0.053176278553047	0.965146715126433
del61_20p11.21	0.0772740192659524	0.306552059239265	0.252074702932071	0.802082395262417	-0.0536363369391597	0.965146715126433
del25_7q35    	0.043039883545349	0.175801465296638	0.244820960239016	0.807660818896008	-0.0537170356780639	0.965146715126433
del72_xp11.22 	-0.0532146974910221	0.221336415654971	-0.240424501921887	0.811046814887813	-0.0537648058482101	0.965146715126433
amp39_19q13.12	-0.0328466053913732	0.137521374760639	-0.238847273367822	0.812262433799494	-0.0537817334523718	0.965146715126433
del73_xq28    	0.0497164004663809	0.208857249505884	0.238040099560825	0.812884728576465	-0.0537903535547319	0.965146715126433
del44_16p11.2 	0.102035933925425	0.430248550605483	0.237155787699532	0.813566633335481	-0.0537997641066175	0.965146715126433
amp31_15q25.3 	-0.034394737384549	0.14933789677316	-0.230314863994593	0.818846652351618	-0.0538713849550423	0.965146715126433
del9_2q37.3  	0.0580732550538265	0.285414656774839	0.203469771700057	0.839646262482337	-0.0541322683525898	0.965146715126433
del5_2p23.3  	-0.0443574693850569	0.230579410835037	-0.192373938438031	0.848278118996308	-0.054230700983265	0.965146715126433
amp35_16q24.1 	0.0404111874746416	0.210112618162931	0.192331083339816	0.848311494713071	-0.0542310704935027	0.965146715126433
del53_18p11.21	-0.0401900738831583	0.219169640144648	-0.183374275089532	0.8552931608764	-0.0543064976985177	0.965146715126433
del22_7p22.1  	-0.0243513101782249	0.145802234432815	-0.167016028752604	0.868073946815851	-0.0544349968242126	0.965146715126433
amp16_7q36.1  	0.0308965407874217	0.193032365855143	0.160058861893696	0.873520632817902	-0.0544860196980901	0.965146715126433
del66_21q22.3 	0.0661164871326407	0.41601488598926	0.158928176272874	0.874406425670102	-0.0544941073889589	0.965146715126433
del41_15q11.1 	0.0298595412075394	0.230038304265048	0.129802474865818	0.897276644596392	-0.0546827153079437	0.972158037257288
amp6_3q29    	-0.0102297542744646	0.0792700006402694	-0.129049504123101	0.89786915238965	-0.0546870875047556	0.972158037257288
del47_16q23.1 	0.0205330882263271	0.189756041197672	0.108207823565087	0.914291474895958	-0.054798022855294	0.972158037257288
del59_19q13.2 	0.0171100927968925	0.180675240105706	0.0947008167078236	0.924955067574834	-0.054859519050783	0.972158037257288
amp10_5p13.2  	0.0124435264062326	0.133585998181159	0.0931499301997036	0.926180399896681	-0.0548660565182777	0.972158037257288
del19_6p21.33 	-0.0192156868249026	0.222864347754395	-0.0862214482420446	0.931656655759382	-0.0548939448160952	0.972158037257288
del52_17q25.1 	-0.0165039937103301	0.220495238900961	-0.0748496602130405	0.940652009835495	-0.0549350508502973	0.972158037257288
del29_9p21.3  	0.0152585859873993	0.244438652908842	0.0624229670955093	0.950490721007274	-0.0549733360907494	0.972158037257288
del64_21p11.2 	0.0137848210308832	0.252629541711474	0.0545653565988209	0.956716027734502	-0.0549939684613139	0.972158037257288
amp8_4q31.21 	-0.0125318179008269	0.275023869966701	-0.0455662917634903	0.963848994203807	-0.0550141940737034	0.972158037257288
del71_xp11.23 	0.00356732356222096	0.224690570985592	0.0158766055316567	0.987400039602533	-0.0550551423297054	0.987400039602533
